"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7297","consent.html","external-html","0","7663","0.0-0.0","la3alnxm0frm4r1jx1cc","female","battle","","","","","",""
"20406","","image-button-response","1","28073","0.0-1.0","la3alnxm0frm4r1jx1cc","female","battle","check-1.png","3","check1","","",""
"17071","","image-button-response","2","45146","0.0-2.0","la3alnxm0frm4r1jx1cc","female","battle","check-2.png","2","check2","","",""
"22147","","instructions","3","67294","0.0-3.0","la3alnxm0frm4r1jx1cc","female","battle","","","","[{""page_index"":0,""viewing_time"":7828},{""page_index"":1,""viewing_time"":7784},{""page_index"":2,""viewing_time"":4154},{""page_index"":3,""viewing_time"":2380}]","",""
"41781","","html-slider-response","4","109077","0.0-4.0","la3alnxm0frm4r1jx1cc","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","49",""
"42549","","survey-text","5","151627","0.0-5.0","la3alnxm0frm4r1jx1cc","female","battle","","","description","","","{""Q0"":""friend in need is a friend indeed ? \"" With which gallant and respectful speech he produced a pockethandkerchief of fine cambric and applied its softness to he""}"
"33031","","survey-likert","6","184660","0.0-6.0-0.0","la3alnxm0frm4r1jx1cc","female","battle","","","urgent","","","{""Q0"":5}"
"35842","","survey-likert","7","220504","0.0-6.0-1.0","la3alnxm0frm4r1jx1cc","female","battle","","","sympathy","","","{""Q0"":5}"
"7845","","survey-text","8","228351","0.0-7.0","la3alnxm0frm4r1jx1cc","female","battle","","","past-donations","","","{""Q0"":""10""}"
"23046","","survey-multi-choice","9","251400","0.0-8.0-0.0","la3alnxm0frm4r1jx1cc","female","battle","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"4625","","survey-multi-choice","10","256035","0.0-8.0-1.0","la3alnxm0frm4r1jx1cc","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"9674","","survey-multi-choice","11","265723","0.0-9.0","la3alnxm0frm4r1jx1cc","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"6799","","survey-text","12","272537","0.0-10.0","la3alnxm0frm4r1jx1cc","female","battle","","","age","","","{""Q0"":""42""}"
"9359","","survey-text","13","281896","0.0-11.0","la3alnxm0frm4r1jx1cc","female","battle","","","purpose","","","{""Q0"":""""}"
"9126","","survey-text","14","291024","0.0-12.0","la3alnxm0frm4r1jx1cc","female","battle","","","feedback","","","{""Q0"":""nice survey""}"
"10300","debrief.html","external-html","15","303767","0.0-13.0","la3alnxm0frm4r1jx1cc","female","battle","","","","","",""
