"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19906","consent.html","external-html","0","20154","0.0-0.0","lbpvynfaqftak5hlam9q","male","journey","","","","","",""
"2405","","image-button-response","1","22565","0.0-1.0","lbpvynfaqftak5hlam9q","male","journey","check-1.png","1","check1","","",""
"4437","","image-button-response","2","27005","0.0-2.0","lbpvynfaqftak5hlam9q","male","journey","check-2.png","2","check2","","",""
"37498","","instructions","3","64504","0.0-3.0","lbpvynfaqftak5hlam9q","male","journey","","","","[{""page_index"":0,""viewing_time"":11122},{""page_index"":1,""viewing_time"":14859},{""page_index"":2,""viewing_time"":9832},{""page_index"":3,""viewing_time"":1683}]","",""
"84055","","html-slider-response","4","148562","0.0-4.0","lbpvynfaqftak5hlam9q","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"46956","","survey-text","5","195521","0.0-5.0","lbpvynfaqftak5hlam9q","male","journey","","","description","","","{""Q0"":""He is suffering from lymphoma and has months of treatments to go through. His best friend is raising money to help pay for the treatments.""}"
"8035","","survey-likert","6","203559","0.0-6.0-0.0","lbpvynfaqftak5hlam9q","male","journey","","","sympathy","","","{""Q0"":5}"
"4230","","survey-likert","7","207797","0.0-6.0-1.0","lbpvynfaqftak5hlam9q","male","journey","","","urgent","","","{""Q0"":5}"
"4826","","survey-text","8","212630","0.0-7.0","lbpvynfaqftak5hlam9q","male","journey","","","past-donations","","","{""Q0"":""0""}"
"2903","","survey-multi-choice","9","215538","0.0-8.0-0.0","lbpvynfaqftak5hlam9q","male","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"3851","","survey-multi-choice","10","219397","0.0-8.0-1.0","lbpvynfaqftak5hlam9q","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"15322","","survey-multi-choice","11","234736","0.0-9.0","lbpvynfaqftak5hlam9q","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5026","","survey-text","12","239769","0.0-10.0","lbpvynfaqftak5hlam9q","male","journey","","","age","","","{""Q0"":""38""}"
"36609","","survey-text","13","276380","0.0-11.0","lbpvynfaqftak5hlam9q","male","journey","","","purpose","","","{""Q0"":""How empathy and money are influenced by each other.""}"
"5098","","survey-text","14","281480","0.0-12.0","lbpvynfaqftak5hlam9q","male","journey","","","feedback","","","{""Q0"":""no""}"
"42716","debrief.html","external-html","15","324939","0.0-13.0","lbpvynfaqftak5hlam9q","male","journey","","","","","",""
