"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"74213","consent.html","external-html","0","74318","0.0-0.0","uw1qmbt0jl4w48eu6b0f","male","journey","","","","","",""
"2889","","image-button-response","1","77209","0.0-1.0","uw1qmbt0jl4w48eu6b0f","male","journey","check-1.png","1","check1","","",""
"4442","","image-button-response","2","81655","0.0-2.0","uw1qmbt0jl4w48eu6b0f","male","journey","check-2.png","2","check2","","",""
"42034","","instructions","3","123691","0.0-3.0","uw1qmbt0jl4w48eu6b0f","male","journey","","","","[{""page_index"":0,""viewing_time"":9063},{""page_index"":1,""viewing_time"":19919},{""page_index"":2,""viewing_time"":11071},{""page_index"":3,""viewing_time"":1979}]","",""
"58581","","html-slider-response","4","182275","0.0-4.0","uw1qmbt0jl4w48eu6b0f","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","35",""
"70029","","survey-text","5","252308","0.0-5.0","uw1qmbt0jl4w48eu6b0f","male","journey","","","description","","","{""Q0"":""Jason had thyroid surgery, which then turned into Stage II Lymphoma. They are hoping to raise money to pay for his treatment.""}"
"9894","","survey-likert","6","262205","0.0-6.0-0.0","uw1qmbt0jl4w48eu6b0f","male","journey","","","urgent","","","{""Q0"":5}"
"4344","","survey-likert","7","266551","0.0-6.0-1.0","uw1qmbt0jl4w48eu6b0f","male","journey","","","sympathy","","","{""Q0"":5}"
"5651","","survey-text","8","272205","0.0-7.0","uw1qmbt0jl4w48eu6b0f","male","journey","","","past-donations","","","{""Q0"":""5""}"
"4374","","survey-multi-choice","9","276581","0.0-8.0-0.0","uw1qmbt0jl4w48eu6b0f","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2812","","survey-multi-choice","10","279397","0.0-8.0-1.0","uw1qmbt0jl4w48eu6b0f","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"19538","","survey-multi-choice","11","298945","0.0-9.0","uw1qmbt0jl4w48eu6b0f","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"5696","","survey-text","12","304644","0.0-10.0","uw1qmbt0jl4w48eu6b0f","male","journey","","","age","","","{""Q0"":""18""}"
"93983","","survey-text","13","398628","0.0-11.0","uw1qmbt0jl4w48eu6b0f","male","journey","","","purpose","","","{""Q0"":""Will people donate the same amount of money to certain cause if there is a cash incentive not to?""}"
"2900","","survey-text","14","401528","0.0-12.0","uw1qmbt0jl4w48eu6b0f","male","journey","","","feedback","","","{""Q0"":""""}"
"33509","debrief.html","external-html","15","435401","0.0-13.0","uw1qmbt0jl4w48eu6b0f","male","journey","","","","","",""
