"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14090","consent.html","external-html","0","14154","0.0-0.0","85g9z2ebdb9zoo63w6u4","female","battle","","","","","",""
"2315","","image-button-response","1","16471","0.0-1.0","85g9z2ebdb9zoo63w6u4","female","battle","check-1.png","1","check1","","",""
"3209","","image-button-response","2","19682","0.0-2.0","85g9z2ebdb9zoo63w6u4","female","battle","check-2.png","2","check2","","",""
"38354","","instructions","3","58036","0.0-3.0","85g9z2ebdb9zoo63w6u4","female","battle","","","","[{""page_index"":0,""viewing_time"":7866},{""page_index"":1,""viewing_time"":20751},{""page_index"":2,""viewing_time"":8537},{""page_index"":3,""viewing_time"":1199}]","",""
"93101","","html-slider-response","4","151138","0.0-4.0","85g9z2ebdb9zoo63w6u4","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"32005","","survey-text","5","183144","0.0-5.0","85g9z2ebdb9zoo63w6u4","female","battle","","","description","","","{""Q0"":""Jennifer has been diagnosed with Stage 2 Lymphoma. She's currently going through chemotherapy. ""}"
"6067","","survey-likert","6","189213","0.0-6.0-0.0","85g9z2ebdb9zoo63w6u4","female","battle","","","sympathy","","","{""Q0"":4}"
"3325","","survey-likert","7","192539","0.0-6.0-1.0","85g9z2ebdb9zoo63w6u4","female","battle","","","urgent","","","{""Q0"":4}"
"4388","","survey-text","8","196929","0.0-7.0","85g9z2ebdb9zoo63w6u4","female","battle","","","past-donations","","","{""Q0"":""20""}"
"3260","","survey-multi-choice","9","200191","0.0-8.0-0.0","85g9z2ebdb9zoo63w6u4","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"1973","","survey-multi-choice","10","202167","0.0-8.0-1.0","85g9z2ebdb9zoo63w6u4","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"8997","","survey-multi-choice","11","211170","0.0-9.0","85g9z2ebdb9zoo63w6u4","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3968","","survey-text","12","215138","0.0-10.0","85g9z2ebdb9zoo63w6u4","female","battle","","","age","","","{""Q0"":""28""}"
"2898","","survey-text","13","218037","0.0-11.0","85g9z2ebdb9zoo63w6u4","female","battle","","","purpose","","","{""Q0"":""""}"
"1362","","survey-text","14","219401","0.0-12.0","85g9z2ebdb9zoo63w6u4","female","battle","","","feedback","","","{""Q0"":""""}"
"4066","debrief.html","external-html","15","223710","0.0-13.0","85g9z2ebdb9zoo63w6u4","female","battle","","","","","",""
