"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"54078","consent.html","external-html","0","54199","0.0-0.0","wptxxpmrhvsz0kz4y0ya","male","literal","","","","","",""
"5385","","image-button-response","1","59588","0.0-1.0","wptxxpmrhvsz0kz4y0ya","male","literal","check-1.png","1","check1","","",""
"3603","","image-button-response","2","63193","0.0-2.0","wptxxpmrhvsz0kz4y0ya","male","literal","check-2.png","2","check2","","",""
"19566","","instructions","3","82760","0.0-3.0","wptxxpmrhvsz0kz4y0ya","male","literal","","","","[{""page_index"":0,""viewing_time"":6613},{""page_index"":1,""viewing_time"":7474},{""page_index"":2,""viewing_time"":4318},{""page_index"":3,""viewing_time"":1160}]","",""
"73411","","html-slider-response","4","156175","0.0-4.0","wptxxpmrhvsz0kz4y0ya","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","25",""
"85143","","survey-text","5","241321","0.0-5.0","wptxxpmrhvsz0kz4y0ya","male","literal","","","description","","","{""Q0"":""Jason is a great person who really needs this treatment. Lymphoma cancer is a serious condition and we could all be at risk.   I would feel obliged to donate and encourage others to as well.""}"
"16832","","survey-likert","6","258155","0.0-6.0-0.0","wptxxpmrhvsz0kz4y0ya","male","literal","","","urgent","","","{""Q0"":6}"
"4331","","survey-likert","7","262489","0.0-6.0-1.0","wptxxpmrhvsz0kz4y0ya","male","literal","","","sympathy","","","{""Q0"":6}"
"3547","","survey-text","8","266038","0.0-7.0","wptxxpmrhvsz0kz4y0ya","male","literal","","","past-donations","","","{""Q0"":""4""}"
"2001","","survey-multi-choice","9","268047","0.0-8.0-0.0","wptxxpmrhvsz0kz4y0ya","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2857","","survey-multi-choice","10","270910","0.0-8.0-1.0","wptxxpmrhvsz0kz4y0ya","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"11292","","survey-multi-choice","11","282230","0.0-9.0","wptxxpmrhvsz0kz4y0ya","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3326","","survey-text","12","285559","0.0-10.0","wptxxpmrhvsz0kz4y0ya","male","literal","","","age","","","{""Q0"":""55""}"
"13210","","survey-text","13","298774","0.0-11.0","wptxxpmrhvsz0kz4y0ya","male","literal","","","purpose","","","{""Q0"":""to gauge generosity and empathy""}"
"2822","","survey-text","14","301598","0.0-12.0","wptxxpmrhvsz0kz4y0ya","male","literal","","","feedback","","","{""Q0"":""""}"
"2922","debrief.html","external-html","15","304943","0.0-13.0","wptxxpmrhvsz0kz4y0ya","male","literal","","","","","",""
