"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18547","consent.html","external-html","0","18654","0.0-0.0","altctb8s7parxcbl2mlp","male","literal","","","","","",""
"5603","","image-button-response","1","24261","0.0-1.0","altctb8s7parxcbl2mlp","male","literal","check-1.png","1","check1","","",""
"3562","","image-button-response","2","27828","0.0-2.0","altctb8s7parxcbl2mlp","male","literal","check-2.png","2","check2","","",""
"25594","","instructions","3","53424","0.0-3.0","altctb8s7parxcbl2mlp","male","literal","","","","[{""page_index"":0,""viewing_time"":4532},{""page_index"":1,""viewing_time"":13728},{""page_index"":2,""viewing_time"":6252},{""page_index"":3,""viewing_time"":1080}]","",""
"23935","","html-slider-response","4","77364","0.0-4.0","altctb8s7parxcbl2mlp","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","5",""
"82786","","survey-text","5","160155","0.0-5.0","altctb8s7parxcbl2mlp","male","literal","","","description","","","{""Q0"":""This guy Jason is experiencing the same situation I did three years ago remember? He is having to do radiation and chemo and his friend is raising money to help him through this time.""}"
"5744","","survey-likert","6","165905","0.0-6.0-0.0","altctb8s7parxcbl2mlp","male","literal","","","urgent","","","{""Q0"":4}"
"4247","","survey-likert","7","170163","0.0-6.0-1.0","altctb8s7parxcbl2mlp","male","literal","","","sympathy","","","{""Q0"":6}"
"6552","","survey-text","8","176725","0.0-7.0","altctb8s7parxcbl2mlp","male","literal","","","past-donations","","","{""Q0"":""1""}"
"2617","","survey-multi-choice","9","179347","0.0-8.0-0.0","altctb8s7parxcbl2mlp","male","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"3413","","survey-multi-choice","10","182773","0.0-8.0-1.0","altctb8s7parxcbl2mlp","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"9758","","survey-multi-choice","11","192566","0.0-9.0","altctb8s7parxcbl2mlp","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4392","","survey-text","12","196969","0.0-10.0","altctb8s7parxcbl2mlp","male","literal","","","age","","","{""Q0"":""45""}"
"2921","","survey-text","13","199893","0.0-11.0","altctb8s7parxcbl2mlp","male","literal","","","purpose","","","{""Q0"":""""}"
"1649","","survey-text","14","201545","0.0-12.0","altctb8s7parxcbl2mlp","male","literal","","","feedback","","","{""Q0"":""""}"
"4153","debrief.html","external-html","15","205971","0.0-13.0","altctb8s7parxcbl2mlp","male","literal","","","","","",""
