"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13103","consent.html","external-html","0","13190","0.0-0.0","bgsvp1atz0xvmz531uox","female","literal","","","","","",""
"2424","","image-button-response","1","15616","0.0-1.0","bgsvp1atz0xvmz531uox","female","literal","check-1.png","1","check1","","",""
"3781","","image-button-response","2","19397","0.0-2.0","bgsvp1atz0xvmz531uox","female","literal","check-2.png","2","check2","","",""
"48148","","instructions","3","67546","0.0-3.0","bgsvp1atz0xvmz531uox","female","literal","","","","[{""page_index"":0,""viewing_time"":6863},{""page_index"":1,""viewing_time"":30839},{""page_index"":2,""viewing_time"":8604},{""page_index"":3,""viewing_time"":1842}]","",""
"53853","","html-slider-response","4","121400","0.0-4.0","bgsvp1atz0xvmz531uox","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","50",""
"96345","","survey-text","5","217746","0.0-5.0","bgsvp1atz0xvmz531uox","female","literal","","","description","","","{""Q0"":""Jennifer has lymphoma. The treatment for this disease is very expensive and she could use some help with the costs.""}"
"8275","","survey-likert","6","226022","0.0-6.0-0.0","bgsvp1atz0xvmz531uox","female","literal","","","sympathy","","","{""Q0"":6}"
"5303","","survey-likert","7","231326","0.0-6.0-1.0","bgsvp1atz0xvmz531uox","female","literal","","","urgent","","","{""Q0"":6}"
"15333","","survey-text","8","246660","0.0-7.0","bgsvp1atz0xvmz531uox","female","literal","","","past-donations","","","{""Q0"":""5""}"
"6745","","survey-multi-choice","9","253406","0.0-8.0-0.0","bgsvp1atz0xvmz531uox","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3867","","survey-multi-choice","10","257274","0.0-8.0-1.0","bgsvp1atz0xvmz531uox","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"16009","","survey-multi-choice","11","273288","0.0-9.0","bgsvp1atz0xvmz531uox","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"6160","","survey-text","12","279449","0.0-10.0","bgsvp1atz0xvmz531uox","female","literal","","","age","","","{""Q0"":""63""}"
"3877","","survey-text","13","283327","0.0-11.0","bgsvp1atz0xvmz531uox","female","literal","","","purpose","","","{""Q0"":""""}"
"1787","","survey-text","14","285115","0.0-12.0","bgsvp1atz0xvmz531uox","female","literal","","","feedback","","","{""Q0"":""""}"
"16944","debrief.html","external-html","15","302420","0.0-13.0","bgsvp1atz0xvmz531uox","female","literal","","","","","",""
