"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3156","consent.html","external-html","0","3322","0.0-0.0","52mwjlol2pm6aejnbry2","female","literal","","","","","",""
"2384","","image-button-response","1","5708","0.0-1.0","52mwjlol2pm6aejnbry2","female","literal","check-1.png","1","check1","","",""
"3018","","image-button-response","2","8728","0.0-2.0","52mwjlol2pm6aejnbry2","female","literal","check-2.png","2","check2","","",""
"15250","","instructions","3","23980","0.0-3.0","52mwjlol2pm6aejnbry2","female","literal","","","","[{""page_index"":0,""viewing_time"":3182},{""page_index"":1,""viewing_time"":8550},{""page_index"":2,""viewing_time"":2714},{""page_index"":3,""viewing_time"":804}]","",""
"33642","","html-slider-response","4","57624","0.0-4.0","52mwjlol2pm6aejnbry2","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","5",""
"14146","","survey-text","5","71772","0.0-5.0","52mwjlol2pm6aejnbry2","female","literal","","","description","","","{""Q0"":""She has cancer and needs money for treatment.""}"
"4719","","survey-likert","6","76494","0.0-6.0-0.0","52mwjlol2pm6aejnbry2","female","literal","","","urgent","","","{""Q0"":5}"
"2365","","survey-likert","7","78893","0.0-6.0-1.0","52mwjlol2pm6aejnbry2","female","literal","","","sympathy","","","{""Q0"":6}"
"3752","","survey-text","8","82679","0.0-7.0","52mwjlol2pm6aejnbry2","female","literal","","","past-donations","","","{""Q0"":""3""}"
"1760","","survey-multi-choice","9","84442","0.0-8.0-0.0","52mwjlol2pm6aejnbry2","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2850","","survey-multi-choice","10","87325","0.0-8.0-1.0","52mwjlol2pm6aejnbry2","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"6501","","survey-multi-choice","11","93866","0.0-9.0","52mwjlol2pm6aejnbry2","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2915","","survey-text","12","96817","0.0-10.0","52mwjlol2pm6aejnbry2","female","literal","","","age","","","{""Q0"":""26""}"
"3946","","survey-text","13","100765","0.0-11.0","52mwjlol2pm6aejnbry2","female","literal","","","purpose","","","{""Q0"":""I don't know""}"
"4096","","survey-text","14","104861","0.0-12.0","52mwjlol2pm6aejnbry2","female","literal","","","feedback","","","{""Q0"":""Thanks!""}"
"6595","debrief.html","external-html","15","111866","0.0-13.0","52mwjlol2pm6aejnbry2","female","literal","","","","","",""
