"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"34209","consent.html","external-html","0","34356","0.0-0.0","hqql7605t31y41obvu1e","male","literal","","","","","",""
"4055","","image-button-response","1","38412","0.0-1.0","hqql7605t31y41obvu1e","male","literal","check-1.png","1","check1","","",""
"5465","","image-button-response","2","43879","0.0-2.0","hqql7605t31y41obvu1e","male","literal","check-2.png","2","check2","","",""
"36796","","instructions","3","80676","0.0-3.0","hqql7605t31y41obvu1e","male","literal","","","","[{""page_index"":0,""viewing_time"":8515},{""page_index"":1,""viewing_time"":23527},{""page_index"":2,""viewing_time"":2835},{""page_index"":3,""viewing_time"":1919}]","",""
"76901","","html-slider-response","4","157580","0.0-4.0","hqql7605t31y41obvu1e","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","5",""
"67556","","survey-text","5","225138","0.0-5.0","hqql7605t31y41obvu1e","male","literal","","","description","","","{""Q0"":""He has good energy and is close to recovery hopefully. he just needs some help with the cost of treatments.""}"
"16100","","survey-likert","6","241238","0.0-6.0-0.0","hqql7605t31y41obvu1e","male","literal","","","sympathy","","","{""Q0"":3}"
"6128","","survey-likert","7","247367","0.0-6.0-1.0","hqql7605t31y41obvu1e","male","literal","","","urgent","","","{""Q0"":2}"
"5742","","survey-text","8","253110","0.0-7.0","hqql7605t31y41obvu1e","male","literal","","","past-donations","","","{""Q0"":""1""}"
"4997","","survey-multi-choice","9","258108","0.0-8.0-0.0","hqql7605t31y41obvu1e","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"4680","","survey-multi-choice","10","262790","0.0-8.0-1.0","hqql7605t31y41obvu1e","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"25429","","survey-multi-choice","11","288224","0.0-9.0","hqql7605t31y41obvu1e","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5610","","survey-text","12","293835","0.0-10.0","hqql7605t31y41obvu1e","male","literal","","","age","","","{""Q0"":""34""}"
"44214","","survey-text","13","338049","0.0-11.0","hqql7605t31y41obvu1e","male","literal","","","purpose","","","{""Q0"":""To see how much certain demographics can donate.""}"
"2000","","survey-text","14","340050","0.0-12.0","hqql7605t31y41obvu1e","male","literal","","","feedback","","","{""Q0"":""""}"
"10989","debrief.html","external-html","15","351301","0.0-13.0","hqql7605t31y41obvu1e","male","literal","","","","","",""
