"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7932","consent.html","external-html","0","8022","0.0-0.0","4704w6o5op6q4aoz2k0s","male","battle","","","","","",""
"1882","","image-button-response","1","9906","0.0-1.0","4704w6o5op6q4aoz2k0s","male","battle","check-1.png","1","check1","","",""
"2736","","image-button-response","2","12644","0.0-2.0","4704w6o5op6q4aoz2k0s","male","battle","check-2.png","2","check2","","",""
"15096","","instructions","3","27740","0.0-3.0","4704w6o5op6q4aoz2k0s","male","battle","","","","[{""page_index"":0,""viewing_time"":2671},{""page_index"":1,""viewing_time"":9283},{""page_index"":2,""viewing_time"":1773},{""page_index"":3,""viewing_time"":1369}]","",""
"8254","","html-slider-response","4","35997","0.0-4.0","4704w6o5op6q4aoz2k0s","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","16",""
"25335","","survey-text","5","61334","0.0-5.0","4704w6o5op6q4aoz2k0s","male","battle","","","description","","","{""Q0"":""Jason has lymphoma and if you don't donate he's going to die. ""}"
"2648","","survey-likert","6","63985","0.0-6.0-0.0","4704w6o5op6q4aoz2k0s","male","battle","","","sympathy","","","{""Q0"":4}"
"4142","","survey-likert","7","68133","0.0-6.0-1.0","4704w6o5op6q4aoz2k0s","male","battle","","","urgent","","","{""Q0"":4}"
"2490","","survey-text","8","70629","0.0-7.0","4704w6o5op6q4aoz2k0s","male","battle","","","past-donations","","","{""Q0"":""2""}"
"3018","","survey-multi-choice","9","73650","0.0-8.0-0.0","4704w6o5op6q4aoz2k0s","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2414","","survey-multi-choice","10","76073","0.0-8.0-1.0","4704w6o5op6q4aoz2k0s","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"8590","","survey-multi-choice","11","84676","0.0-9.0","4704w6o5op6q4aoz2k0s","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3030","","survey-text","12","87712","0.0-10.0","4704w6o5op6q4aoz2k0s","male","battle","","","age","","","{""Q0"":""34""}"
"1994","","survey-text","13","89707","0.0-11.0","4704w6o5op6q4aoz2k0s","male","battle","","","purpose","","","{""Q0"":""""}"
"1148","","survey-text","14","90857","0.0-12.0","4704w6o5op6q4aoz2k0s","male","battle","","","feedback","","","{""Q0"":""""}"
"2372","debrief.html","external-html","15","93602","0.0-13.0","4704w6o5op6q4aoz2k0s","male","battle","","","","","",""
