"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2329","consent.html","external-html","0","2336","0.0-0.0","qw0zfex7a9o2cxld4y22","female","literal","","","","","",""
"2159","","image-button-response","1","4501","0.0-1.0","qw0zfex7a9o2cxld4y22","female","literal","check-1.png","1","check1","","",""
"2762","","image-button-response","2","7265","0.0-2.0","qw0zfex7a9o2cxld4y22","female","literal","check-2.png","2","check2","","",""
"5563","","instructions","3","12831","0.0-3.0","qw0zfex7a9o2cxld4y22","female","literal","","","","[{""page_index"":0,""viewing_time"":1662},{""page_index"":1,""viewing_time"":1453},{""page_index"":2,""viewing_time"":1294},{""page_index"":3,""viewing_time"":1153}]","",""
"4410","","html-slider-response","4","17249","0.0-4.0","qw0zfex7a9o2cxld4y22","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","6",""
"26602","","survey-text","5","43854","0.0-5.0","qw0zfex7a9o2cxld4y22","female","literal","","","description","","","{""Q0"":""She had a tough choice because the donation could mean a lot. She had to make a harsh choice between herself and other entities. ""}"
"2869","","survey-likert","6","46728","0.0-6.0-0.0","qw0zfex7a9o2cxld4y22","female","literal","","","urgent","","","{""Q0"":5}"
"2440","","survey-likert","7","49177","0.0-6.0-1.0","qw0zfex7a9o2cxld4y22","female","literal","","","sympathy","","","{""Q0"":4}"
"3227","","survey-text","8","52410","0.0-7.0","qw0zfex7a9o2cxld4y22","female","literal","","","past-donations","","","{""Q0"":""5""}"
"2580","","survey-multi-choice","9","54995","0.0-8.0-0.0","qw0zfex7a9o2cxld4y22","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2215","","survey-multi-choice","10","57214","0.0-8.0-1.0","qw0zfex7a9o2cxld4y22","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"6108","","survey-multi-choice","11","63360","0.0-9.0","qw0zfex7a9o2cxld4y22","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3335","","survey-text","12","66701","0.0-10.0","qw0zfex7a9o2cxld4y22","female","literal","","","age","","","{""Q0"":""21""}"
"1852","","survey-text","13","68555","0.0-11.0","qw0zfex7a9o2cxld4y22","female","literal","","","purpose","","","{""Q0"":""""}"
"977","","survey-text","14","69536","0.0-12.0","qw0zfex7a9o2cxld4y22","female","literal","","","feedback","","","{""Q0"":""""}"
"1426","debrief.html","external-html","15","70976","0.0-13.0","qw0zfex7a9o2cxld4y22","female","literal","","","","","",""
