"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"32980","consent.html","external-html","0","33180","0.0-0.0","vy1q0soqzbsjca5hzlmm","female","battle","","","","","",""
"1804","","image-button-response","1","34990","0.0-1.0","vy1q0soqzbsjca5hzlmm","female","battle","check-1.png","1","check1","","",""
"7449","","image-button-response","2","42440","0.0-2.0","vy1q0soqzbsjca5hzlmm","female","battle","check-2.png","2","check2","","",""
"29616","","instructions","3","72057","0.0-3.0","vy1q0soqzbsjca5hzlmm","female","battle","","","","[{""page_index"":0,""viewing_time"":6932},{""page_index"":1,""viewing_time"":14106},{""page_index"":2,""viewing_time"":7289},{""page_index"":3,""viewing_time"":1287}]","",""
"46526","","html-slider-response","4","118587","0.0-4.0","vy1q0soqzbsjca5hzlmm","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"57479","","survey-text","5","176068","0.0-5.0","vy1q0soqzbsjca5hzlmm","female","battle","","","description","","","{""Q0"":""Jennifer Has lymphoma. It has taken a toll on her but she is pushing through.""}"
"9753","","survey-likert","6","185824","0.0-6.0-0.0","vy1q0soqzbsjca5hzlmm","female","battle","","","urgent","","","{""Q0"":4}"
"3889","","survey-likert","7","189715","0.0-6.0-1.0","vy1q0soqzbsjca5hzlmm","female","battle","","","sympathy","","","{""Q0"":4}"
"6163","","survey-text","8","195881","0.0-7.0","vy1q0soqzbsjca5hzlmm","female","battle","","","past-donations","","","{""Q0"":""2""}"
"5902","","survey-multi-choice","9","201787","0.0-8.0-0.0","vy1q0soqzbsjca5hzlmm","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"3468","","survey-multi-choice","10","205261","0.0-8.0-1.0","vy1q0soqzbsjca5hzlmm","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"16529","","survey-multi-choice","11","221804","0.0-9.0","vy1q0soqzbsjca5hzlmm","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5212","","survey-text","12","227019","0.0-10.0","vy1q0soqzbsjca5hzlmm","female","battle","","","age","","","{""Q0"":""31""}"
"2770","","survey-text","13","229790","0.0-11.0","vy1q0soqzbsjca5hzlmm","female","battle","","","purpose","","","{""Q0"":""""}"
"1691","","survey-text","14","231482","0.0-12.0","vy1q0soqzbsjca5hzlmm","female","battle","","","feedback","","","{""Q0"":""""}"
"9808","debrief.html","external-html","15","241648","0.0-13.0","vy1q0soqzbsjca5hzlmm","female","battle","","","","","",""
