"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"50833","consent.html","external-html","0","50870","0.0-0.0","j48be7czn8x5sma3s9tl","male","battle","","","","","",""
"4880","","image-button-response","1","55752","0.0-1.0","j48be7czn8x5sma3s9tl","male","battle","check-1.png","1","check1","","",""
"2963","","image-button-response","2","58717","0.0-2.0","j48be7czn8x5sma3s9tl","male","battle","check-2.png","2","check2","","",""
"46821","","instructions","3","105538","0.0-3.0","j48be7czn8x5sma3s9tl","male","battle","","","","[{""page_index"":0,""viewing_time"":10676},{""page_index"":1,""viewing_time"":25405},{""page_index"":2,""viewing_time"":9225},{""page_index"":3,""viewing_time"":1514}]","",""
"39897","","html-slider-response","4","145437","0.0-4.0","j48be7czn8x5sma3s9tl","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","20",""
"62227","","survey-text","5","207665","0.0-5.0","j48be7czn8x5sma3s9tl","male","battle","","","description","","","{""Q0"":""Jason needs treatment pretty often. Though it did not emphasize the amount of financial strain this brings him, he is still struggling due to the cancer alone. ""}"
"7359","","survey-likert","6","215025","0.0-6.0-0.0","j48be7czn8x5sma3s9tl","male","battle","","","urgent","","","{""Q0"":2}"
"5061","","survey-likert","7","220087","0.0-6.0-1.0","j48be7czn8x5sma3s9tl","male","battle","","","sympathy","","","{""Q0"":2}"
"5726","","survey-text","8","225814","0.0-7.0","j48be7czn8x5sma3s9tl","male","battle","","","past-donations","","","{""Q0"":""6""}"
"2833","","survey-multi-choice","9","228650","0.0-8.0-0.0","j48be7czn8x5sma3s9tl","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"5973","","survey-multi-choice","10","234624","0.0-8.0-1.0","j48be7czn8x5sma3s9tl","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"15017","","survey-multi-choice","11","249648","0.0-9.0","j48be7czn8x5sma3s9tl","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4280","","survey-text","12","253928","0.0-10.0","j48be7czn8x5sma3s9tl","male","battle","","","age","","","{""Q0"":""20""}"
"45079","","survey-text","13","299008","0.0-11.0","j48be7czn8x5sma3s9tl","male","battle","","","purpose","","","{""Q0"":""How relating to a cause can effect peoples willingness to donate""}"
"4002","","survey-text","14","303010","0.0-12.0","j48be7czn8x5sma3s9tl","male","battle","","","feedback","","","{""Q0"":""n/a""}"
"51164","debrief.html","external-html","15","354322","0.0-13.0","j48be7czn8x5sma3s9tl","male","battle","","","","","",""
