"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13660","consent.html","external-html","0","13713","0.0-0.0","qx1xha7twxwa4kdltavd","male","battle","","","","","",""
"11724","","image-button-response","1","25440","0.0-1.0","qx1xha7twxwa4kdltavd","male","battle","check-1.png","1","check1","","",""
"21793","","image-button-response","2","47234","0.0-2.0","qx1xha7twxwa4kdltavd","male","battle","check-2.png","2","check2","","",""
"17781","","instructions","3","65016","0.0-3.0","qx1xha7twxwa4kdltavd","male","battle","","","","[{""page_index"":0,""viewing_time"":8779},{""page_index"":1,""viewing_time"":4801},{""page_index"":2,""viewing_time"":2140},{""page_index"":3,""viewing_time"":2060}]","",""
"10051","","html-slider-response","4","75070","0.0-4.0","qx1xha7twxwa4kdltavd","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","28",""
"26753","","survey-text","5","101825","0.0-5.0","qx1xha7twxwa4kdltavd","male","battle","","","description","","","{""Q0"":""These components include the responsibility, courtesy, honesty, good communication and respect that you would expect to find in a good coworker at any level.\n""}"
"4909","","survey-likert","6","106736","0.0-6.0-0.0","qx1xha7twxwa4kdltavd","male","battle","","","urgent","","","{""Q0"":3}"
"3558","","survey-likert","7","110296","0.0-6.0-1.0","qx1xha7twxwa4kdltavd","male","battle","","","sympathy","","","{""Q0"":4}"
"21293","","survey-text","8","131591","0.0-7.0","qx1xha7twxwa4kdltavd","male","battle","","","past-donations","","","{""Q0"":""6""}"
"18462","","survey-multi-choice","9","150055","0.0-8.0-0.0","qx1xha7twxwa4kdltavd","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"9178","","survey-multi-choice","10","159235","0.0-8.0-1.0","qx1xha7twxwa4kdltavd","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"15838","","survey-multi-choice","11","175080","0.0-9.0","qx1xha7twxwa4kdltavd","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7559","","survey-text","12","182641","0.0-10.0","qx1xha7twxwa4kdltavd","male","battle","","","age","","","{""Q0"":""31""}"
"11778","","survey-text","13","194421","0.0-11.0","qx1xha7twxwa4kdltavd","male","battle","","","purpose","","","{""Q0"":""good""}"
"13838","","survey-text","14","208261","0.0-12.0","qx1xha7twxwa4kdltavd","male","battle","","","feedback","","","{""Q0"":""nothing""}"
"17770","debrief.html","external-html","15","226135","0.0-13.0","qx1xha7twxwa4kdltavd","male","battle","","","","","",""
