"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19048","consent.html","external-html","0","19194","0.0-0.0","smtxlm1bfpm9z0qp354g","female","battle","","","","","",""
"2683","","image-button-response","1","21881","0.0-1.0","smtxlm1bfpm9z0qp354g","female","battle","check-1.png","1","check1","","",""
"4382","","image-button-response","2","26264","0.0-2.0","smtxlm1bfpm9z0qp354g","female","battle","check-2.png","2","check2","","",""
"27482","","instructions","3","53747","0.0-3.0","smtxlm1bfpm9z0qp354g","female","battle","","","","[{""page_index"":0,""viewing_time"":6999},{""page_index"":1,""viewing_time"":12908},{""page_index"":2,""viewing_time"":6008},{""page_index"":3,""viewing_time"":1566}]","",""
"13914","","html-slider-response","4","67663","0.0-4.0","smtxlm1bfpm9z0qp354g","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","25",""
"32634","","survey-text","5","100299","0.0-5.0","smtxlm1bfpm9z0qp354g","female","battle","","","description","","","{""Q0"":""Jennifer is battling cancer. Jennifer badly needs funds to continue treatment.""}"
"6812","","survey-likert","6","107114","0.0-6.0-0.0","smtxlm1bfpm9z0qp354g","female","battle","","","sympathy","","","{""Q0"":5}"
"8080","","survey-likert","7","115237","0.0-6.0-1.0","smtxlm1bfpm9z0qp354g","female","battle","","","urgent","","","{""Q0"":5}"
"5966","","survey-text","8","121247","0.0-7.0","smtxlm1bfpm9z0qp354g","female","battle","","","past-donations","","","{""Q0"":""3""}"
"3947","","survey-multi-choice","9","125198","0.0-8.0-0.0","smtxlm1bfpm9z0qp354g","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4177","","survey-multi-choice","10","129417","0.0-8.0-1.0","smtxlm1bfpm9z0qp354g","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"17999","","survey-multi-choice","11","147468","0.0-9.0","smtxlm1bfpm9z0qp354g","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"5941","","survey-text","12","153451","0.0-10.0","smtxlm1bfpm9z0qp354g","female","battle","","","age","","","{""Q0"":""68""}"
"20808","","survey-text","13","174261","0.0-11.0","smtxlm1bfpm9z0qp354g","female","battle","","","purpose","","","{""Q0"":""Kindness and empathy""}"
"1866","","survey-text","14","176129","0.0-12.0","smtxlm1bfpm9z0qp354g","female","battle","","","feedback","","","{""Q0"":""""}"
"14411","debrief.html","external-html","15","190934","0.0-13.0","smtxlm1bfpm9z0qp354g","female","battle","","","","","",""
