"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26210","consent.html","external-html","0","26545","0.0-0.0","9hcuoavks77zw6alxkpj","female","literal","","","","","",""
"2637","","image-button-response","1","29210","0.0-1.0","9hcuoavks77zw6alxkpj","female","literal","check-1.png","1","check1","","",""
"3981","","image-button-response","2","33201","0.0-2.0","9hcuoavks77zw6alxkpj","female","literal","check-2.png","2","check2","","",""
"34118","","instructions","3","67324","0.0-3.0","9hcuoavks77zw6alxkpj","female","literal","","","","[{""page_index"":0,""viewing_time"":5219},{""page_index"":1,""viewing_time"":17846},{""page_index"":2,""viewing_time"":9910},{""page_index"":3,""viewing_time"":1141}]","",""
"55125","","html-slider-response","4","122469","0.0-4.0","9hcuoavks77zw6alxkpj","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","10",""
"42240","","survey-text","5","164725","0.0-5.0","9hcuoavks77zw6alxkpj","female","literal","","","description","","","{""Q0"":""Jennifer has a friend that has lymphoma.  She is very sick and needs help paying expenses.""}"
"11195","","survey-likert","6","175937","0.0-6.0-0.0","9hcuoavks77zw6alxkpj","female","literal","","","sympathy","","","{""Q0"":0}"
"4660","","survey-likert","7","180610","0.0-6.0-1.0","9hcuoavks77zw6alxkpj","female","literal","","","urgent","","","{""Q0"":6}"
"6524","","survey-text","8","187156","0.0-7.0","9hcuoavks77zw6alxkpj","female","literal","","","past-donations","","","{""Q0"":""2""}"
"3645","","survey-multi-choice","9","190824","0.0-8.0-0.0","9hcuoavks77zw6alxkpj","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3678","","survey-multi-choice","10","194521","0.0-8.0-1.0","9hcuoavks77zw6alxkpj","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"17161","","survey-multi-choice","11","211813","0.0-9.0","9hcuoavks77zw6alxkpj","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4285","","survey-text","12","216111","0.0-10.0","9hcuoavks77zw6alxkpj","female","literal","","","age","","","{""Q0"":""38""}"
"4698","","survey-text","13","220815","0.0-11.0","9hcuoavks77zw6alxkpj","female","literal","","","purpose","","","{""Q0"":""""}"
"1930","","survey-text","14","222755","0.0-12.0","9hcuoavks77zw6alxkpj","female","literal","","","feedback","","","{""Q0"":""""}"
"11392","debrief.html","external-html","15","234604","0.0-13.0","9hcuoavks77zw6alxkpj","female","literal","","","","","",""
