"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20454","consent.html","external-html","0","22989","0.0-0.0","zdcyouctts28lzf7o1q2","male","literal","","","","","",""
"36202","","image-button-response","1","59199","0.0-1.0","zdcyouctts28lzf7o1q2","male","literal","check-1.png","1","check1","","",""
"4082","","image-button-response","2","63286","0.0-2.0","zdcyouctts28lzf7o1q2","male","literal","check-2.png","2","check2","","",""
"13862","","instructions","3","77150","0.0-3.0","zdcyouctts28lzf7o1q2","male","literal","","","","[{""page_index"":0,""viewing_time"":6741},{""page_index"":1,""viewing_time"":2223},{""page_index"":2,""viewing_time"":2240},{""page_index"":3,""viewing_time"":2655}]","",""
"24944","","html-slider-response","4","102102","0.0-4.0","zdcyouctts28lzf7o1q2","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","40",""
"36995","","survey-text","5","139102","0.0-5.0","zdcyouctts28lzf7o1q2","male","literal","","","description","","","{""Q0"":""the jason's situation is one of the critical situation.to provided best way to follow the life.""}"
"2598","","survey-likert","6","141704","0.0-6.0-0.0","zdcyouctts28lzf7o1q2","male","literal","","","urgent","","","{""Q0"":4}"
"12082","","survey-likert","7","153791","0.0-6.0-1.0","zdcyouctts28lzf7o1q2","male","literal","","","sympathy","","","{""Q0"":4}"
"6394","","survey-text","8","160188","0.0-7.0","zdcyouctts28lzf7o1q2","male","literal","","","past-donations","","","{""Q0"":""1000""}"
"3379","","survey-multi-choice","9","163582","0.0-8.0-0.0","zdcyouctts28lzf7o1q2","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"23120","","survey-multi-choice","10","186710","0.0-8.0-1.0","zdcyouctts28lzf7o1q2","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"6082","","survey-multi-choice","11","192816","0.0-9.0","zdcyouctts28lzf7o1q2","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"5034","","survey-text","12","197854","0.0-10.0","zdcyouctts28lzf7o1q2","male","literal","","","age","","","{""Q0"":""33""}"
"17588","","survey-text","13","215445","0.0-11.0","zdcyouctts28lzf7o1q2","male","literal","","","purpose","","","{""Q0"":""i don't have any test""}"
"7629","","survey-text","14","223079","0.0-12.0","zdcyouctts28lzf7o1q2","male","literal","","","feedback","","","{""Q0"":""it is interesting ""}"
"6033","debrief.html","external-html","15","230860","0.0-13.0","zdcyouctts28lzf7o1q2","male","literal","","","","","",""
