"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20922","consent.html","external-html","0","21574","0.0-0.0","gs07a3okv4xyrupd08e0","female","literal","","","","","",""
"2228","","image-button-response","1","23821","0.0-1.0","gs07a3okv4xyrupd08e0","female","literal","check-1.png","1","check1","","",""
"77","","image-button-response","2","23916","0.0-2.0","gs07a3okv4xyrupd08e0","female","literal","check-2.png","1","check2","","",""
"284196","","instructions","3","308122","0.0-3.0","gs07a3okv4xyrupd08e0","female","literal","","","","[{""page_index"":0,""viewing_time"":5404},{""page_index"":1,""viewing_time"":271235},{""page_index"":2,""viewing_time"":6260},{""page_index"":3,""viewing_time"":1294}]","",""
"55883","","html-slider-response","4","364015","0.0-4.0","gs07a3okv4xyrupd08e0","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","10",""
"66265","","survey-text","5","430292","0.0-5.0","gs07a3okv4xyrupd08e0","female","literal","","","description","","","{""Q0"":""Jennifer has to undergo treatment for lymphoma. She has to receive chemotherapy and this treatment can be very draining. ""}"
"5117","","survey-likert","6","435427","0.0-6.0-0.0","gs07a3okv4xyrupd08e0","female","literal","","","sympathy","","","{""Q0"":6}"
"4710","","survey-likert","7","440144","0.0-6.0-1.0","gs07a3okv4xyrupd08e0","female","literal","","","urgent","","","{""Q0"":6}"
"5011","","survey-text","8","445162","0.0-7.0","gs07a3okv4xyrupd08e0","female","literal","","","past-donations","","","{""Q0"":""2""}"
"6106","","survey-multi-choice","9","451286","0.0-8.0-0.0","gs07a3okv4xyrupd08e0","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3204","","survey-multi-choice","10","454499","0.0-8.0-1.0","gs07a3okv4xyrupd08e0","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"11308","","survey-multi-choice","11","465860","0.0-9.0","gs07a3okv4xyrupd08e0","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3920","","survey-text","12","469787","0.0-10.0","gs07a3okv4xyrupd08e0","female","literal","","","age","","","{""Q0"":""37""}"
"10862","","survey-text","13","480655","0.0-11.0","gs07a3okv4xyrupd08e0","female","literal","","","purpose","","","{""Q0"":""How much money you would be willing to donate. ""}"
"2852","","survey-text","14","483512","0.0-12.0","gs07a3okv4xyrupd08e0","female","literal","","","feedback","","","{""Q0"":""NA""}"
"16725","debrief.html","external-html","15","500664","0.0-13.0","gs07a3okv4xyrupd08e0","female","literal","","","","","",""
