"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12341","consent.html","external-html","0","12440","0.0-0.0","6fam0mq36cms6pax4wpb","female","battle","","","","","",""
"2467","","image-button-response","1","14921","0.0-1.0","6fam0mq36cms6pax4wpb","female","battle","check-1.png","1","check1","","",""
"3116","","image-button-response","2","18039","0.0-2.0","6fam0mq36cms6pax4wpb","female","battle","check-2.png","2","check2","","",""
"21662","","instructions","3","39702","0.0-3.0","6fam0mq36cms6pax4wpb","female","battle","","","","[{""page_index"":0,""viewing_time"":4614},{""page_index"":1,""viewing_time"":11556},{""page_index"":2,""viewing_time"":4321},{""page_index"":3,""viewing_time"":1169}]","",""
"21581","","html-slider-response","4","61290","0.0-4.0","6fam0mq36cms6pax4wpb","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"50733","","survey-text","5","112026","0.0-5.0","6fam0mq36cms6pax4wpb","female","battle","","","description","","","{""Q0"":""She is recovering from stage II lymphoma. SHe needs money to cover the cost associated with her treatment. Her friend is raising money for her""}"
"5755","","survey-likert","6","117785","0.0-6.0-0.0","6fam0mq36cms6pax4wpb","female","battle","","","sympathy","","","{""Q0"":6}"
"5493","","survey-likert","7","123288","0.0-6.0-1.0","6fam0mq36cms6pax4wpb","female","battle","","","urgent","","","{""Q0"":3}"
"4369","","survey-text","8","127661","0.0-7.0","6fam0mq36cms6pax4wpb","female","battle","","","past-donations","","","{""Q0"":""3""}"
"2404","","survey-multi-choice","9","130073","0.0-8.0-0.0","6fam0mq36cms6pax4wpb","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3985","","survey-multi-choice","10","134063","0.0-8.0-1.0","6fam0mq36cms6pax4wpb","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"13981","","survey-multi-choice","11","148056","0.0-9.0","6fam0mq36cms6pax4wpb","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3910","","survey-text","12","151976","0.0-10.0","6fam0mq36cms6pax4wpb","female","battle","","","age","","","{""Q0"":""31""}"
"3581","","survey-text","13","155561","0.0-11.0","6fam0mq36cms6pax4wpb","female","battle","","","purpose","","","{""Q0"":""""}"
"1394","","survey-text","14","156958","0.0-12.0","6fam0mq36cms6pax4wpb","female","battle","","","feedback","","","{""Q0"":""""}"
"6525","debrief.html","external-html","15","163759","0.0-13.0","6fam0mq36cms6pax4wpb","female","battle","","","","","",""
