"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"42704","consent.html","external-html","0","42822","0.0-0.0","e2c6bopctjvcaaw34gox","female","battle","","","","","",""
"2940","","image-button-response","1","45766","0.0-1.0","e2c6bopctjvcaaw34gox","female","battle","check-1.png","1","check1","","",""
"4983","","image-button-response","2","50752","0.0-2.0","e2c6bopctjvcaaw34gox","female","battle","check-2.png","2","check2","","",""
"35748","","instructions","3","86501","0.0-3.0","e2c6bopctjvcaaw34gox","female","battle","","","","[{""page_index"":0,""viewing_time"":10588},{""page_index"":1,""viewing_time"":15185},{""page_index"":2,""viewing_time"":8178},{""page_index"":3,""viewing_time"":1796}]","",""
"50649","","html-slider-response","4","137154","0.0-4.0","e2c6bopctjvcaaw34gox","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","30",""
"37865","","survey-text","5","175020","0.0-5.0","e2c6bopctjvcaaw34gox","female","battle","","","description","","","{""Q0"":""She has lymphoma and is undergoing chemotherapy.  Radiation treatments may be necessary.""}"
"11031","","survey-likert","6","186055","0.0-6.0-0.0","e2c6bopctjvcaaw34gox","female","battle","","","urgent","","","{""Q0"":5}"
"4237","","survey-likert","7","190300","0.0-6.0-1.0","e2c6bopctjvcaaw34gox","female","battle","","","sympathy","","","{""Q0"":5}"
"6196","","survey-text","8","196504","0.0-7.0","e2c6bopctjvcaaw34gox","female","battle","","","past-donations","","","{""Q0"":""0""}"
"3841","","survey-multi-choice","9","200350","0.0-8.0-0.0","e2c6bopctjvcaaw34gox","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"6104","","survey-multi-choice","10","206464","0.0-8.0-1.0","e2c6bopctjvcaaw34gox","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"14750","","survey-multi-choice","11","221230","0.0-9.0","e2c6bopctjvcaaw34gox","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"6434","","survey-text","12","227673","0.0-10.0","e2c6bopctjvcaaw34gox","female","battle","","","age","","","{""Q0"":""63""}"
"12248","","survey-text","13","239922","0.0-11.0","e2c6bopctjvcaaw34gox","female","battle","","","purpose","","","{""Q0"":""""}"
"3204","","survey-text","14","243128","0.0-12.0","e2c6bopctjvcaaw34gox","female","battle","","","feedback","","","{""Q0"":""""}"
"28430","debrief.html","external-html","15","271962","0.0-13.0","e2c6bopctjvcaaw34gox","female","battle","","","","","",""
