"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14189","consent.html","external-html","0","14385","0.0-0.0","q24ldh86wu6q34l578qj","male","literal","","","","","",""
"2955","","image-button-response","1","17342","0.0-1.0","q24ldh86wu6q34l578qj","male","literal","check-1.png","1","check1","","",""
"2887","","image-button-response","2","20230","0.0-2.0","q24ldh86wu6q34l578qj","male","literal","check-2.png","2","check2","","",""
"30696","","instructions","3","50926","0.0-3.0","q24ldh86wu6q34l578qj","male","literal","","","","[{""page_index"":0,""viewing_time"":7096},{""page_index"":1,""viewing_time"":14184},{""page_index"":2,""viewing_time"":7960},{""page_index"":3,""viewing_time"":1456}]","",""
"14596","","html-slider-response","4","65523","0.0-4.0","q24ldh86wu6q34l578qj","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","40",""
"51543","","survey-text","5","117067","0.0-5.0","q24ldh86wu6q34l578qj","male","literal","","","description","","","{""Q0"":""Jason is a recovering cancer patient and is in need help to pay for his medical expenses. Helping with his medical expenses will reduce the difficulty he is having given his current situation.""}"
"7079","","survey-likert","6","124147","0.0-6.0-0.0","q24ldh86wu6q34l578qj","male","literal","","","sympathy","","","{""Q0"":5}"
"3040","","survey-likert","7","127190","0.0-6.0-1.0","q24ldh86wu6q34l578qj","male","literal","","","urgent","","","{""Q0"":1}"
"3333","","survey-text","8","130526","0.0-7.0","q24ldh86wu6q34l578qj","male","literal","","","past-donations","","","{""Q0"":""0""}"
"2127","","survey-multi-choice","9","132654","0.0-8.0-0.0","q24ldh86wu6q34l578qj","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2333","","survey-multi-choice","10","134990","0.0-8.0-1.0","q24ldh86wu6q34l578qj","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"14010","","survey-multi-choice","11","149006","0.0-9.0","q24ldh86wu6q34l578qj","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3157","","survey-text","12","152166","0.0-10.0","q24ldh86wu6q34l578qj","male","literal","","","age","","","{""Q0"":""23""}"
"14024","","survey-text","13","166190","0.0-11.0","q24ldh86wu6q34l578qj","male","literal","","","purpose","","","{""Q0"":""Sympathy versus how much people is willing to donate.""}"
"3504","","survey-text","14","169694","0.0-12.0","q24ldh86wu6q34l578qj","male","literal","","","feedback","","","{""Q0"":""N/A""}"
"7240","debrief.html","external-html","15","177165","0.0-13.0","q24ldh86wu6q34l578qj","male","literal","","","","","",""
