"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16036","consent.html","external-html","0","16131","0.0-0.0","fkodnl21qd4gk295fska","male","literal","","","","","",""
"2867","","image-button-response","1","19000","0.0-1.0","fkodnl21qd4gk295fska","male","literal","check-1.png","1","check1","","",""
"5151","","image-button-response","2","24151","0.0-2.0","fkodnl21qd4gk295fska","male","literal","check-2.png","2","check2","","",""
"36134","","instructions","3","60286","0.0-3.0","fkodnl21qd4gk295fska","male","literal","","","","[{""page_index"":0,""viewing_time"":5223},{""page_index"":1,""viewing_time"":23479},{""page_index"":2,""viewing_time"":5008},{""page_index"":3,""viewing_time"":2424}]","",""
"28446","","html-slider-response","4","88733","0.0-4.0","fkodnl21qd4gk295fska","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"101068","","survey-text","5","189802","0.0-5.0","fkodnl21qd4gk295fska","male","literal","","","description","","","{""Q0"":""I read about Jason's story on the internet.  Jason is going through some serious medical problems and is in need of financial help.  Any financial assistance, no matter how small, would greatly help Jason.  ""}"
"9385","","survey-likert","6","199188","0.0-6.0-0.0","fkodnl21qd4gk295fska","male","literal","","","sympathy","","","{""Q0"":6}"
"3021","","survey-likert","7","202210","0.0-6.0-1.0","fkodnl21qd4gk295fska","male","literal","","","urgent","","","{""Q0"":6}"
"4646","","survey-text","8","206857","0.0-7.0","fkodnl21qd4gk295fska","male","literal","","","past-donations","","","{""Q0"":""10""}"
"4713","","survey-multi-choice","9","211572","0.0-8.0-0.0","fkodnl21qd4gk295fska","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"3964","","survey-multi-choice","10","215537","0.0-8.0-1.0","fkodnl21qd4gk295fska","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"12277","","survey-multi-choice","11","227818","0.0-9.0","fkodnl21qd4gk295fska","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4477","","survey-text","12","232296","0.0-10.0","fkodnl21qd4gk295fska","male","literal","","","age","","","{""Q0"":""36""}"
"14687","","survey-text","13","246983","0.0-11.0","fkodnl21qd4gk295fska","male","literal","","","purpose","","","{""Q0"":""Marketing research. ""}"
"3279","","survey-text","14","250263","0.0-12.0","fkodnl21qd4gk295fska","male","literal","","","feedback","","","{""Q0"":""""}"
"2294","debrief.html","external-html","15","253144","0.0-13.0","fkodnl21qd4gk295fska","male","literal","","","","","",""
