"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"27952","consent.html","external-html","0","28055","0.0-0.0","1fa0dxj1fw5u77xmmkm8","female","battle","","","","","",""
"2115","","image-button-response","1","30172","0.0-1.0","1fa0dxj1fw5u77xmmkm8","female","battle","check-1.png","1","check1","","",""
"5124","","image-button-response","2","35298","0.0-2.0","1fa0dxj1fw5u77xmmkm8","female","battle","check-2.png","2","check2","","",""
"36519","","instructions","3","71818","0.0-3.0","1fa0dxj1fw5u77xmmkm8","female","battle","","","","[{""page_index"":0,""viewing_time"":12011},{""page_index"":1,""viewing_time"":11096},{""page_index"":2,""viewing_time"":11494},{""page_index"":3,""viewing_time"":1918}]","",""
"43978","","html-slider-response","4","115797","0.0-4.0","1fa0dxj1fw5u77xmmkm8","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"33335","","survey-text","5","149133","0.0-5.0","1fa0dxj1fw5u77xmmkm8","female","battle","","","description","","","{""Q0"":""She had surgery on her thyroid but now has also developed cancer. She is in the middle of the battle with it and needs help to pay for her medical treatment""}"
"5472","","survey-likert","6","154608","0.0-6.0-0.0","1fa0dxj1fw5u77xmmkm8","female","battle","","","sympathy","","","{""Q0"":5}"
"5146","","survey-likert","7","159755","0.0-6.0-1.0","1fa0dxj1fw5u77xmmkm8","female","battle","","","urgent","","","{""Q0"":6}"
"4473","","survey-text","8","164229","0.0-7.0","1fa0dxj1fw5u77xmmkm8","female","battle","","","past-donations","","","{""Q0"":""1""}"
"3126","","survey-multi-choice","9","167357","0.0-8.0-0.0","1fa0dxj1fw5u77xmmkm8","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"6848","","survey-multi-choice","10","174207","0.0-8.0-1.0","1fa0dxj1fw5u77xmmkm8","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"13161","","survey-multi-choice","11","187376","0.0-9.0","1fa0dxj1fw5u77xmmkm8","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3645","","survey-text","12","191023","0.0-10.0","1fa0dxj1fw5u77xmmkm8","female","battle","","","age","","","{""Q0"":""35""}"
"20883","","survey-text","13","211906","0.0-11.0","1fa0dxj1fw5u77xmmkm8","female","battle","","","purpose","","","{""Q0"":""If people are generous with money that they are awarded""}"
"4091","","survey-text","14","215998","0.0-12.0","1fa0dxj1fw5u77xmmkm8","female","battle","","","feedback","","","{""Q0"":""No""}"
"2540","debrief.html","external-html","15","218882","0.0-13.0","1fa0dxj1fw5u77xmmkm8","female","battle","","","","","",""
