"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10062","consent.html","external-html","0","10124","0.0-0.0","3w7yw3ngcdkov3bem13t","female","journey","","","","","",""
"4741","","image-button-response","1","14875","0.0-1.0","3w7yw3ngcdkov3bem13t","female","journey","check-1.png","1","check1","","",""
"4298","","image-button-response","2","19177","0.0-2.0","3w7yw3ngcdkov3bem13t","female","journey","check-2.png","2","check2","","",""
"41063","","instructions","3","60241","0.0-3.0","3w7yw3ngcdkov3bem13t","female","journey","","","","[{""page_index"":0,""viewing_time"":8998},{""page_index"":1,""viewing_time"":18903},{""page_index"":2,""viewing_time"":10872},{""page_index"":3,""viewing_time"":2288}]","",""
"68328","","html-slider-response","4","128575","0.0-4.0","3w7yw3ngcdkov3bem13t","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","10",""
"82925","","survey-text","5","211502","0.0-5.0","3w7yw3ngcdkov3bem13t","female","journey","","","description","","","{""Q0"":""She has cancer and is faced with a difficult treatment. But she also has loving and supportive people who care about her, so her chances of recovery are improved somewhat. ""}"
"16755","","survey-likert","6","228263","0.0-6.0-0.0","3w7yw3ngcdkov3bem13t","female","journey","","","sympathy","","","{""Q0"":6}"
"14909","","survey-likert","7","243190","0.0-6.0-1.0","3w7yw3ngcdkov3bem13t","female","journey","","","urgent","","","{""Q0"":5}"
"9611","","survey-text","8","252821","0.0-7.0","3w7yw3ngcdkov3bem13t","female","journey","","","past-donations","","","{""Q0"":""6""}"
"7306","","survey-multi-choice","9","260134","0.0-8.0-0.0","3w7yw3ngcdkov3bem13t","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"4451","","survey-multi-choice","10","264605","0.0-8.0-1.0","3w7yw3ngcdkov3bem13t","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"21666","","survey-multi-choice","11","286296","0.0-9.0","3w7yw3ngcdkov3bem13t","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"9260","","survey-text","12","295574","0.0-10.0","3w7yw3ngcdkov3bem13t","female","journey","","","age","","","{""Q0"":""31""}"
"35277","","survey-text","13","330853","0.0-11.0","3w7yw3ngcdkov3bem13t","female","journey","","","purpose","","","{""Q0"":""levels of sympathy and corresponding generosity.  ""}"
"2710","","survey-text","14","333565","0.0-12.0","3w7yw3ngcdkov3bem13t","female","journey","","","feedback","","","{""Q0"":""""}"
"53124","debrief.html","external-html","15","386838","0.0-13.0","3w7yw3ngcdkov3bem13t","female","journey","","","","","",""
