"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"33229","consent.html","external-html","0","33245","0.0-0.0","tjku6bj6cxconq7qghck","male","literal","","","","","",""
"3356","","image-button-response","1","36605","0.0-1.0","tjku6bj6cxconq7qghck","male","literal","check-1.png","1","check1","","",""
"5276","","image-button-response","2","41884","0.0-2.0","tjku6bj6cxconq7qghck","male","literal","check-2.png","2","check2","","",""
"58951","","instructions","3","100838","0.0-3.0","tjku6bj6cxconq7qghck","male","literal","","","","[{""page_index"":0,""viewing_time"":13627},{""page_index"":1,""viewing_time"":30404},{""page_index"":2,""viewing_time"":12961},{""page_index"":3,""viewing_time"":1958}]","",""
"74684","","html-slider-response","4","175526","0.0-4.0","tjku6bj6cxconq7qghck","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","10",""
"48515","","survey-text","5","224044","0.0-5.0","tjku6bj6cxconq7qghck","male","literal","","","description","","","{""Q0"":""Jason has a serious case of lymphoma. Over the next few months he will have to go through chemo and possibly radiation.""}"
"10284","","survey-likert","6","234332","0.0-6.0-0.0","tjku6bj6cxconq7qghck","male","literal","","","urgent","","","{""Q0"":5}"
"5155","","survey-likert","7","239491","0.0-6.0-1.0","tjku6bj6cxconq7qghck","male","literal","","","sympathy","","","{""Q0"":5}"
"7302","","survey-text","8","246797","0.0-7.0","tjku6bj6cxconq7qghck","male","literal","","","past-donations","","","{""Q0"":""3""}"
"5757","","survey-multi-choice","9","252562","0.0-8.0-0.0","tjku6bj6cxconq7qghck","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2866","","survey-multi-choice","10","255433","0.0-8.0-1.0","tjku6bj6cxconq7qghck","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"23168","","survey-multi-choice","11","278617","0.0-9.0","tjku6bj6cxconq7qghck","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"5351","","survey-text","12","283972","0.0-10.0","tjku6bj6cxconq7qghck","male","literal","","","age","","","{""Q0"":""34""}"
"46689","","survey-text","13","330663","0.0-11.0","tjku6bj6cxconq7qghck","male","literal","","","purpose","","","{""Q0"":"" how effective the verbiage was at eliciting a charitable response.""}"
"8165","","survey-text","14","338830","0.0-12.0","tjku6bj6cxconq7qghck","male","literal","","","feedback","","","{""Q0"":""no""}"
"66958","debrief.html","external-html","15","405848","0.0-13.0","tjku6bj6cxconq7qghck","male","literal","","","","","",""
