"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10744","consent.html","external-html","0","10774","0.0-0.0","z1ae8bk5ytxt528swf1l","female","battle","","","","","",""
"1579","","image-button-response","1","12361","0.0-1.0","z1ae8bk5ytxt528swf1l","female","battle","check-1.png","1","check1","","",""
"2994","","image-button-response","2","15358","0.0-2.0","z1ae8bk5ytxt528swf1l","female","battle","check-2.png","2","check2","","",""
"9995","","instructions","3","25354","0.0-3.0","z1ae8bk5ytxt528swf1l","female","battle","","","","[{""page_index"":0,""viewing_time"":3038},{""page_index"":1,""viewing_time"":2092},{""page_index"":2,""viewing_time"":3964},{""page_index"":3,""viewing_time"":899}]","",""
"37704","","html-slider-response","4","63062","0.0-4.0","z1ae8bk5ytxt528swf1l","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","39",""
"22373","","survey-text","5","85438","0.0-5.0","z1ae8bk5ytxt528swf1l","female","battle","","","description","","","{""Q0"":""Jennifer is a really good person who has fallen on some really bad circumstances.""}"
"8304","","survey-likert","6","93746","0.0-6.0-0.0","z1ae8bk5ytxt528swf1l","female","battle","","","sympathy","","","{""Q0"":4}"
"2684","","survey-likert","7","96432","0.0-6.0-1.0","z1ae8bk5ytxt528swf1l","female","battle","","","urgent","","","{""Q0"":3}"
"6822","","survey-text","8","103258","0.0-7.0","z1ae8bk5ytxt528swf1l","female","battle","","","past-donations","","","{""Q0"":""0""}"
"3250","","survey-multi-choice","9","106514","0.0-8.0-0.0","z1ae8bk5ytxt528swf1l","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2159","","survey-multi-choice","10","108678","0.0-8.0-1.0","z1ae8bk5ytxt528swf1l","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"15267","","survey-multi-choice","11","123963","0.0-9.0","z1ae8bk5ytxt528swf1l","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2716","","survey-text","12","126682","0.0-10.0","z1ae8bk5ytxt528swf1l","female","battle","","","age","","","{""Q0"":""19""}"
"6886","","survey-text","13","133571","0.0-11.0","z1ae8bk5ytxt528swf1l","female","battle","","","purpose","","","{""Q0"":""""}"
"1542","","survey-text","14","135115","0.0-12.0","z1ae8bk5ytxt528swf1l","female","battle","","","feedback","","","{""Q0"":""""}"
"18323","debrief.html","external-html","15","154039","0.0-13.0","z1ae8bk5ytxt528swf1l","female","battle","","","","","",""
