"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15335","consent.html","external-html","0","15462","0.0-0.0","5j1zplaby4xw4pf8udll","male","battle","","","","","",""
"2579","","image-button-response","1","18049","0.0-1.0","5j1zplaby4xw4pf8udll","male","battle","check-1.png","1","check1","","",""
"2979","","image-button-response","2","21031","0.0-2.0","5j1zplaby4xw4pf8udll","male","battle","check-2.png","2","check2","","",""
"32920","","instructions","3","53954","0.0-3.0","5j1zplaby4xw4pf8udll","male","battle","","","","[{""page_index"":0,""viewing_time"":6326},{""page_index"":1,""viewing_time"":17983},{""page_index"":2,""viewing_time"":7340},{""page_index"":3,""viewing_time"":1269}]","",""
"53968","","html-slider-response","4","107927","0.0-4.0","5j1zplaby4xw4pf8udll","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","40",""
"96373","","survey-text","5","204304","0.0-5.0","5j1zplaby4xw4pf8udll","male","battle","","","description","","","{""Q0"":""Jason has been diagnosed with Lymphoma, and he will need to undergo many rounds of chemo, and maybe radiation treatments. All this medical care is extremely expensive and difficult for individuals, so he needs donations to support him during this time. ""}"
"8330","","survey-likert","6","212640","0.0-6.0-0.0","5j1zplaby4xw4pf8udll","male","battle","","","sympathy","","","{""Q0"":6}"
"3190","","survey-likert","7","215836","0.0-6.0-1.0","5j1zplaby4xw4pf8udll","male","battle","","","urgent","","","{""Q0"":6}"
"4805","","survey-text","8","220646","0.0-7.0","5j1zplaby4xw4pf8udll","male","battle","","","past-donations","","","{""Q0"":""1""}"
"9242","","survey-multi-choice","9","229898","0.0-8.0-0.0","5j1zplaby4xw4pf8udll","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2722","","survey-multi-choice","10","232627","0.0-8.0-1.0","5j1zplaby4xw4pf8udll","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"14943","","survey-multi-choice","11","247592","0.0-9.0","5j1zplaby4xw4pf8udll","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5764","","survey-text","12","253360","0.0-10.0","5j1zplaby4xw4pf8udll","male","battle","","","age","","","{""Q0"":""22""}"
"76123","","survey-text","13","329486","0.0-11.0","5j1zplaby4xw4pf8udll","male","battle","","","purpose","","","{""Q0"":""I think this was to assess how likely people would be to donate to a charitable cause vs the slim possibility that they might get money. Possibly something related to sympathetic attitudes and decision making. ""}"
"2871","","survey-text","14","332360","0.0-12.0","5j1zplaby4xw4pf8udll","male","battle","","","feedback","","","{""Q0"":""""}"
"37488","debrief.html","external-html","15","370233","0.0-13.0","5j1zplaby4xw4pf8udll","male","battle","","","","","",""
