"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11437","consent.html","external-html","0","11528","0.0-0.0","x86pohh0udj9debg0908","male","literal","","","","","",""
"4613","","image-button-response","1","16145","0.0-1.0","x86pohh0udj9debg0908","male","literal","check-1.png","1","check1","","",""
"3319","","image-button-response","2","19467","0.0-2.0","x86pohh0udj9debg0908","male","literal","check-2.png","2","check2","","",""
"44139","","instructions","3","63607","0.0-3.0","x86pohh0udj9debg0908","male","literal","","","","[{""page_index"":0,""viewing_time"":2956},{""page_index"":1,""viewing_time"":13493},{""page_index"":2,""viewing_time"":26317},{""page_index"":3,""viewing_time"":1371}]","",""
"53365","","html-slider-response","4","116977","0.0-4.0","x86pohh0udj9debg0908","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","39",""
"107551","","survey-text","5","224530","0.0-5.0","x86pohh0udj9debg0908","male","literal","","","description","","","{""Q0"":""Jason has found out he has stage 2 cancer, and has to undergo chemo and radiation treatments. As these treatments can add up in cost, his friend is trying to fundraise some money to help.""}"
"4528","","survey-likert","6","229062","0.0-6.0-0.0","x86pohh0udj9debg0908","male","literal","","","sympathy","","","{""Q0"":6}"
"6292","","survey-likert","7","235359","0.0-6.0-1.0","x86pohh0udj9debg0908","male","literal","","","urgent","","","{""Q0"":5}"
"4590","","survey-text","8","239952","0.0-7.0","x86pohh0udj9debg0908","male","literal","","","past-donations","","","{""Q0"":""10""}"
"2995","","survey-multi-choice","9","242952","0.0-8.0-0.0","x86pohh0udj9debg0908","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2341","","survey-multi-choice","10","245295","0.0-8.0-1.0","x86pohh0udj9debg0908","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"12896","","survey-multi-choice","11","258203","0.0-9.0","x86pohh0udj9debg0908","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3457","","survey-text","12","261661","0.0-10.0","x86pohh0udj9debg0908","male","literal","","","age","","","{""Q0"":""28""}"
"10705","","survey-text","13","272368","0.0-11.0","x86pohh0udj9debg0908","male","literal","","","purpose","","","{""Q0"":""To see how people feel about donating to charity""}"
"2594","","survey-text","14","274963","0.0-12.0","x86pohh0udj9debg0908","male","literal","","","feedback","","","{""Q0"":""No""}"
"37067","debrief.html","external-html","15","312121","0.0-13.0","x86pohh0udj9debg0908","male","literal","","","","","",""
