"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"46929","consent.html","external-html","0","47077","0.0-0.0","j601lb0n4xhhsolhgaje","female","literal","","","","","",""
"4376","","image-button-response","1","51462","0.0-1.0","j601lb0n4xhhsolhgaje","female","literal","check-1.png","1","check1","","",""
"5640","","image-button-response","2","57108","0.0-2.0","j601lb0n4xhhsolhgaje","female","literal","check-2.png","2","check2","","",""
"45728","","instructions","3","102838","0.0-3.0","j601lb0n4xhhsolhgaje","female","literal","","","","[{""page_index"":0,""viewing_time"":7021},{""page_index"":1,""viewing_time"":27102},{""page_index"":2,""viewing_time"":8989},{""page_index"":3,""viewing_time"":2614}]","",""
"74830","","html-slider-response","4","177676","0.0-4.0","j601lb0n4xhhsolhgaje","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","5",""
"46024","","survey-text","5","223709","0.0-5.0","j601lb0n4xhhsolhgaje","female","literal","","","description","","","{""Q0"":""Jennifer was diagnosed with stage 1 Lymphoma.  Which I believe is cancer of the thyroid""}"
"11121","","survey-likert","6","234839","0.0-6.0-0.0","j601lb0n4xhhsolhgaje","female","literal","","","sympathy","","","{""Q0"":3}"
"8521","","survey-likert","7","243368","0.0-6.0-1.0","j601lb0n4xhhsolhgaje","female","literal","","","urgent","","","{""Q0"":3}"
"12952","","survey-text","8","256327","0.0-7.0","j601lb0n4xhhsolhgaje","female","literal","","","past-donations","","","{""Q0"":""10""}"
"8496","","survey-multi-choice","9","264834","0.0-8.0-0.0","j601lb0n4xhhsolhgaje","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3825","","survey-multi-choice","10","268666","0.0-8.0-1.0","j601lb0n4xhhsolhgaje","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"22040","","survey-multi-choice","11","290736","0.0-9.0","j601lb0n4xhhsolhgaje","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"6793","","survey-text","12","297534","0.0-10.0","j601lb0n4xhhsolhgaje","female","literal","","","age","","","{""Q0"":""62""}"
"21807","","survey-text","13","319347","0.0-11.0","j601lb0n4xhhsolhgaje","female","literal","","","purpose","","","{""Q0"":""To see if we would donate to a charity""}"
"12068","","survey-text","14","331423","0.0-12.0","j601lb0n4xhhsolhgaje","female","literal","","","feedback","","","{""Q0"":"" none""}"
"48585","debrief.html","external-html","15","380401","0.0-13.0","j601lb0n4xhhsolhgaje","female","literal","","","","","",""
