"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"45170","consent.html","external-html","0","45190","0.0-0.0","1ta7ybxtkrz9ooc76cvc","female","journey","","","","","",""
"2388","","image-button-response","1","47582","0.0-1.0","1ta7ybxtkrz9ooc76cvc","female","journey","check-1.png","1","check1","","",""
"1717","","image-button-response","2","49301","0.0-2.0","1ta7ybxtkrz9ooc76cvc","female","journey","check-2.png","2","check2","","",""
"126933","","instructions","3","176234","0.0-3.0","1ta7ybxtkrz9ooc76cvc","female","journey","","","","[{""page_index"":0,""viewing_time"":5815},{""page_index"":1,""viewing_time"":21808},{""page_index"":2,""viewing_time"":6558},{""page_index"":3,""viewing_time"":92751}]","",""
"151041","","html-slider-response","4","327277","0.0-4.0","1ta7ybxtkrz9ooc76cvc","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","45",""
"251944","","survey-text","5","579223","0.0-5.0","1ta7ybxtkrz9ooc76cvc","female","journey","","","description","","","{""Q0"":""JENNIFER HAS AFFECTED BY CANCER. AND SHE NEEDS TO GO FOR TREATMENT CHEMO,AND SHE NEEDS MORE MONEY \nI LIKE TO OFFER MONEY AND I PLEASE YOU HELP HER TO OVERCOME ""}"
"15146","","survey-likert","6","594372","0.0-6.0-0.0","1ta7ybxtkrz9ooc76cvc","female","journey","","","urgent","","","{""Q0"":6}"
"6627","","survey-likert","7","601001","0.0-6.0-1.0","1ta7ybxtkrz9ooc76cvc","female","journey","","","sympathy","","","{""Q0"":3}"
"10534","","survey-text","8","611537","0.0-7.0","1ta7ybxtkrz9ooc76cvc","female","journey","","","past-donations","","","{""Q0"":""5""}"
"12345","","survey-multi-choice","9","623886","0.0-8.0-0.0","1ta7ybxtkrz9ooc76cvc","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"58552","","survey-multi-choice","10","682441","0.0-8.0-1.0","1ta7ybxtkrz9ooc76cvc","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"30612","","survey-multi-choice","11","713059","0.0-9.0","1ta7ybxtkrz9ooc76cvc","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"10741","","survey-text","12","723802","0.0-10.0","1ta7ybxtkrz9ooc76cvc","female","journey","","","age","","","{""Q0"":""28""}"
"7983","","survey-text","13","731787","0.0-11.0","1ta7ybxtkrz9ooc76cvc","female","journey","","","purpose","","","{""Q0"":""""}"
"3412","","survey-text","14","735201","0.0-12.0","1ta7ybxtkrz9ooc76cvc","female","journey","","","feedback","","","{""Q0"":""""}"
"15925","debrief.html","external-html","15","751839","0.0-13.0","1ta7ybxtkrz9ooc76cvc","female","journey","","","","","",""
