"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"49698","consent.html","external-html","0","50095","0.0-0.0","n2s0lng1bks84k87yh6c","male","journey","","","","","",""
"7510","","image-button-response","1","57610","0.0-1.0","n2s0lng1bks84k87yh6c","male","journey","check-1.png","1","check1","","",""
"5429","","image-button-response","2","63041","0.0-2.0","n2s0lng1bks84k87yh6c","male","journey","check-2.png","2","check2","","",""
"74744","","instructions","3","137785","0.0-3.0","n2s0lng1bks84k87yh6c","male","journey","","","","[{""page_index"":0,""viewing_time"":11759},{""page_index"":1,""viewing_time"":49169},{""page_index"":2,""viewing_time"":12163},{""page_index"":3,""viewing_time"":1653}]","",""
"292584","","html-slider-response","4","430372","0.0-4.0","n2s0lng1bks84k87yh6c","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","40",""
"814405","","survey-text","5","1244779","0.0-5.0","n2s0lng1bks84k87yh6c","male","journey","","","description","","","{""Q0"":""There is friend of mine by name Jason who was diagnosed with Stage 2 Lymphoma after undergoing a successful thyroid surgery. The medical team recommended him a chemotherapy sessions, and he is scheduled for 4 sessions every after 21 days. The guy’s resource mobilization team for his medical cost has organized through crowd funding. I am part of the organizing team, and I request you to join me in this course by supporting us with a donation for his treatment.""}"
"18519","","survey-likert","6","1263299","0.0-6.0-0.0","n2s0lng1bks84k87yh6c","male","journey","","","urgent","","","{""Q0"":5}"
"10861","","survey-likert","7","1274162","0.0-6.0-1.0","n2s0lng1bks84k87yh6c","male","journey","","","sympathy","","","{""Q0"":4}"
"9039","","survey-text","8","1283203","0.0-7.0","n2s0lng1bks84k87yh6c","male","journey","","","past-donations","","","{""Q0"":""7""}"
"6005","","survey-multi-choice","9","1289211","0.0-8.0-0.0","n2s0lng1bks84k87yh6c","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"3126","","survey-multi-choice","10","1292339","0.0-8.0-1.0","n2s0lng1bks84k87yh6c","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"20130","","survey-multi-choice","11","1312475","0.0-9.0","n2s0lng1bks84k87yh6c","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4581","","survey-text","12","1317059","0.0-10.0","n2s0lng1bks84k87yh6c","male","journey","","","age","","","{""Q0"":""25""}"
"8475","","survey-text","13","1325534","0.0-11.0","n2s0lng1bks84k87yh6c","male","journey","","","purpose","","","{""Q0"":""""}"
"10507","","survey-text","14","1336043","0.0-12.0","n2s0lng1bks84k87yh6c","male","journey","","","feedback","","","{""Q0"":""No please""}"
"5140","debrief.html","external-html","15","1344220","0.0-13.0","n2s0lng1bks84k87yh6c","male","journey","","","","","",""
