"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"67882","consent.html","external-html","0","67993","0.0-0.0","mgomhv3va4aab6ey5ufv","male","battle","","","","","",""
"4437","","image-button-response","1","72433","0.0-1.0","mgomhv3va4aab6ey5ufv","male","battle","check-1.png","1","check1","","",""
"4220","","image-button-response","2","76654","0.0-2.0","mgomhv3va4aab6ey5ufv","male","battle","check-2.png","2","check2","","",""
"70889","","instructions","3","147544","0.0-3.0","mgomhv3va4aab6ey5ufv","male","battle","","","","[{""page_index"":0,""viewing_time"":9307},{""page_index"":1,""viewing_time"":35103},{""page_index"":2,""viewing_time"":25443},{""page_index"":3,""viewing_time"":1036}]","",""
"60182","","html-slider-response","4","207727","0.0-4.0","mgomhv3va4aab6ey5ufv","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","10",""
"46392","","survey-text","5","254122","0.0-5.0","mgomhv3va4aab6ey5ufv","male","battle","","","description","","","{""Q0"":""Jason has Thyroid Cancer, He is struggling to recover.""}"
"15662","","survey-likert","6","269786","0.0-6.0-0.0","mgomhv3va4aab6ey5ufv","male","battle","","","urgent","","","{""Q0"":4}"
"6072","","survey-likert","7","275859","0.0-6.0-1.0","mgomhv3va4aab6ey5ufv","male","battle","","","sympathy","","","{""Q0"":6}"
"5335","","survey-text","8","281196","0.0-7.0","mgomhv3va4aab6ey5ufv","male","battle","","","past-donations","","","{""Q0"":""2""}"
"3904","","survey-multi-choice","9","285102","0.0-8.0-0.0","mgomhv3va4aab6ey5ufv","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2351","","survey-multi-choice","10","287455","0.0-8.0-1.0","mgomhv3va4aab6ey5ufv","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"11381","","survey-multi-choice","11","298842","0.0-9.0","mgomhv3va4aab6ey5ufv","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4017","","survey-text","12","302860","0.0-10.0","mgomhv3va4aab6ey5ufv","male","battle","","","age","","","{""Q0"":""25""}"
"22101","","survey-text","13","324963","0.0-11.0","mgomhv3va4aab6ey5ufv","male","battle","","","purpose","","","{""Q0"":""People's willingness to give to a person in need""}"
"3370","","survey-text","14","328333","0.0-12.0","mgomhv3va4aab6ey5ufv","male","battle","","","feedback","","","{""Q0"":""no""}"
"15976","debrief.html","external-html","15","344645","0.0-13.0","mgomhv3va4aab6ey5ufv","male","battle","","","","","",""
