"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17177","consent.html","external-html","0","17284","0.0-0.0","yhv06f9aso8nr36pok0s","male","journey","","","","","",""
"5133","","image-button-response","1","22430","0.0-1.0","yhv06f9aso8nr36pok0s","male","journey","check-1.png","1","check1","","",""
"5066","","image-button-response","2","27499","0.0-2.0","yhv06f9aso8nr36pok0s","male","journey","check-2.png","2","check2","","",""
"85007","","instructions","3","112508","0.0-3.0","yhv06f9aso8nr36pok0s","male","journey","","","","[{""page_index"":0,""viewing_time"":19925},{""page_index"":1,""viewing_time"":49176},{""page_index"":2,""viewing_time"":13280},{""page_index"":3,""viewing_time"":2624}]","",""
"126779","","html-slider-response","4","239292","0.0-4.0","yhv06f9aso8nr36pok0s","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","5",""
"101314","","survey-text","5","340610","0.0-5.0","yhv06f9aso8nr36pok0s","male","journey","","","description","","","{""Q0"":""Jason, a man described as having a heart of gold, was diagnosed with lymphoma. He will need medical treatment that is costly and his friend is asking for help so he can travel the road through treatment to recovery.""}"
"13508","","survey-likert","6","354124","0.0-6.0-0.0","yhv06f9aso8nr36pok0s","male","journey","","","sympathy","","","{""Q0"":5}"
"4004","","survey-likert","7","358131","0.0-6.0-1.0","yhv06f9aso8nr36pok0s","male","journey","","","urgent","","","{""Q0"":5}"
"51587","","survey-text","8","409722","0.0-7.0","yhv06f9aso8nr36pok0s","male","journey","","","past-donations","","","{""Q0"":""1""}"
"4307","","survey-multi-choice","9","414034","0.0-8.0-0.0","yhv06f9aso8nr36pok0s","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"4602","","survey-multi-choice","10","418642","0.0-8.0-1.0","yhv06f9aso8nr36pok0s","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"35465","","survey-multi-choice","11","454132","0.0-9.0","yhv06f9aso8nr36pok0s","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5593","","survey-text","12","459729","0.0-10.0","yhv06f9aso8nr36pok0s","male","journey","","","age","","","{""Q0"":""22""}"
"51630","","survey-text","13","511362","0.0-11.0","yhv06f9aso8nr36pok0s","male","journey","","","purpose","","","{""Q0"":""I think the purpose of this experiment was to determine the compassion of others willing to help a stranger in need.""}"
"3373","","survey-text","14","514738","0.0-12.0","yhv06f9aso8nr36pok0s","male","journey","","","feedback","","","{""Q0"":""""}"
"33083","debrief.html","external-html","15","548182","0.0-13.0","yhv06f9aso8nr36pok0s","male","journey","","","","","",""
