"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"65786","consent.html","external-html","0","65892","0.0-0.0","81h42u22hkbb5cy1jz3h","male","journey","","","","","",""
"4536","","image-button-response","1","70430","0.0-1.0","81h42u22hkbb5cy1jz3h","male","journey","check-1.png","1","check1","","",""
"6891","","image-button-response","2","77322","0.0-2.0","81h42u22hkbb5cy1jz3h","male","journey","check-2.png","2","check2","","",""
"70773","","instructions","3","148095","0.0-3.0","81h42u22hkbb5cy1jz3h","male","journey","","","","[{""page_index"":0,""viewing_time"":12080},{""page_index"":1,""viewing_time"":36835},{""page_index"":2,""viewing_time"":18568},{""page_index"":3,""viewing_time"":3290}]","",""
"129463","","html-slider-response","4","277559","0.0-4.0","81h42u22hkbb5cy1jz3h","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","40",""
"94434","","survey-text","5","371995","0.0-5.0","81h42u22hkbb5cy1jz3h","male","journey","","","description","","","{""Q0"":""Jason has been diagnosed with lymphoma, a type of cancer. He is facing many months of chemo and perhaps radiation in his journey to recover from this disease.""}"
"14786","","survey-likert","6","386781","0.0-6.0-0.0","81h42u22hkbb5cy1jz3h","male","journey","","","urgent","","","{""Q0"":5}"
"7580","","survey-likert","7","394363","0.0-6.0-1.0","81h42u22hkbb5cy1jz3h","male","journey","","","sympathy","","","{""Q0"":4}"
"12107","","survey-text","8","406470","0.0-7.0","81h42u22hkbb5cy1jz3h","male","journey","","","past-donations","","","{""Q0"":""1""}"
"8846","","survey-multi-choice","9","415319","0.0-8.0-0.0","81h42u22hkbb5cy1jz3h","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"4358","","survey-multi-choice","10","419678","0.0-8.0-1.0","81h42u22hkbb5cy1jz3h","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"24913","","survey-multi-choice","11","444595","0.0-9.0","81h42u22hkbb5cy1jz3h","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8409","","survey-text","12","453005","0.0-10.0","81h42u22hkbb5cy1jz3h","male","journey","","","age","","","{""Q0"":""79""}"
"28023","","survey-text","13","481029","0.0-11.0","81h42u22hkbb5cy1jz3h","male","journey","","","purpose","","","{""Q0"":""how generous certain types of people are""}"
"61777","","survey-text","14","542806","0.0-12.0","81h42u22hkbb5cy1jz3h","male","journey","","","feedback","","","{""Q0"":""You have to be careful about crowdfunding sites because many pleas are bogus.""}"
"35757","debrief.html","external-html","15","578961","0.0-13.0","81h42u22hkbb5cy1jz3h","male","journey","","","","","",""
