"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6213","consent.html","external-html","0","6236","0.0-0.0","57yt3fupy7w54hv6nkgb","male","battle","","","","","",""
"2602","","image-button-response","1","8844","0.0-1.0","57yt3fupy7w54hv6nkgb","male","battle","check-1.png","1","check1","","",""
"4890","","image-button-response","2","13739","0.0-2.0","57yt3fupy7w54hv6nkgb","male","battle","check-2.png","2","check2","","",""
"70350","","instructions","3","84092","0.0-3.0","57yt3fupy7w54hv6nkgb","male","battle","","","","[{""page_index"":0,""viewing_time"":6460},{""page_index"":1,""viewing_time"":56310},{""page_index"":2,""viewing_time"":6494},{""page_index"":3,""viewing_time"":1083}]","",""
"11897","","html-slider-response","4","95993","0.0-4.0","57yt3fupy7w54hv6nkgb","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","20",""
"49065","","survey-text","5","145061","0.0-5.0","57yt3fupy7w54hv6nkgb","male","battle","","","description","","","{""Q0"":""He has fallen on some hard times due to a battle with lymphoma.  He needs our help to get some bills paid and get back on his feet.""}"
"6183","","survey-likert","6","151249","0.0-6.0-0.0","57yt3fupy7w54hv6nkgb","male","battle","","","sympathy","","","{""Q0"":4}"
"2959","","survey-likert","7","154216","0.0-6.0-1.0","57yt3fupy7w54hv6nkgb","male","battle","","","urgent","","","{""Q0"":4}"
"7794","","survey-text","8","162020","0.0-7.0","57yt3fupy7w54hv6nkgb","male","battle","","","past-donations","","","{""Q0"":""4""}"
"2336","","survey-multi-choice","9","164361","0.0-8.0-0.0","57yt3fupy7w54hv6nkgb","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2460","","survey-multi-choice","10","166829","0.0-8.0-1.0","57yt3fupy7w54hv6nkgb","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"7369","","survey-multi-choice","11","174216","0.0-9.0","57yt3fupy7w54hv6nkgb","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3362","","survey-text","12","177584","0.0-10.0","57yt3fupy7w54hv6nkgb","male","battle","","","age","","","{""Q0"":""40""}"
"285638","","survey-text","13","463224","0.0-11.0","57yt3fupy7w54hv6nkgb","male","battle","","","purpose","","","{""Q0"":""""}"
"1363","","survey-text","14","464588","0.0-12.0","57yt3fupy7w54hv6nkgb","male","battle","","","feedback","","","{""Q0"":""""}"
"3454","debrief.html","external-html","15","468602","0.0-13.0","57yt3fupy7w54hv6nkgb","male","battle","","","","","",""
