"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19759","consent.html","external-html","0","19786","0.0-0.0","jho4otndpqkgqd8f0ts6","male","literal","","","","","",""
"2940","","image-button-response","1","22732","0.0-1.0","jho4otndpqkgqd8f0ts6","male","literal","check-1.png","1","check1","","",""
"5301","","image-button-response","2","28036","0.0-2.0","jho4otndpqkgqd8f0ts6","male","literal","check-2.png","2","check2","","",""
"28462","","instructions","3","56499","0.0-3.0","jho4otndpqkgqd8f0ts6","male","literal","","","","[{""page_index"":0,""viewing_time"":5620},{""page_index"":1,""viewing_time"":14515},{""page_index"":2,""viewing_time"":6863},{""page_index"":3,""viewing_time"":1463}]","",""
"43647","","html-slider-response","4","100150","0.0-4.0","jho4otndpqkgqd8f0ts6","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","35",""
"54016","","survey-text","5","154168","0.0-5.0","jho4otndpqkgqd8f0ts6","male","literal","","","description","","","{""Q0"":""Jason has cancer of the thyroid.  He is in desperate need of money to pay for his treatments.""}"
"8856","","survey-likert","6","163029","0.0-6.0-0.0","jho4otndpqkgqd8f0ts6","male","literal","","","sympathy","","","{""Q0"":5}"
"4440","","survey-likert","7","167476","0.0-6.0-1.0","jho4otndpqkgqd8f0ts6","male","literal","","","urgent","","","{""Q0"":6}"
"5131","","survey-text","8","172614","0.0-7.0","jho4otndpqkgqd8f0ts6","male","literal","","","past-donations","","","{""Q0"":""1""}"
"3049","","survey-multi-choice","9","175669","0.0-8.0-0.0","jho4otndpqkgqd8f0ts6","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"5287","","survey-multi-choice","10","180963","0.0-8.0-1.0","jho4otndpqkgqd8f0ts6","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"19037","","survey-multi-choice","11","200021","0.0-9.0","jho4otndpqkgqd8f0ts6","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"15295","","survey-text","12","215321","0.0-10.0","jho4otndpqkgqd8f0ts6","male","literal","","","age","","","{""Q0"":""44""}"
"2535","","survey-text","13","217860","0.0-11.0","jho4otndpqkgqd8f0ts6","male","literal","","","purpose","","","{""Q0"":""""}"
"1504","","survey-text","14","219366","0.0-12.0","jho4otndpqkgqd8f0ts6","male","literal","","","feedback","","","{""Q0"":""""}"
"8647","debrief.html","external-html","15","228295","0.0-13.0","jho4otndpqkgqd8f0ts6","male","literal","","","","","",""
