"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8661","consent.html","external-html","0","8784","0.0-0.0","rw9vw1goywc2yxnfgn4b","female","battle","","","","","",""
"5189","","image-button-response","1","13988","0.0-1.0","rw9vw1goywc2yxnfgn4b","female","battle","check-1.png","1","check1","","",""
"4880","","image-button-response","2","18873","0.0-2.0","rw9vw1goywc2yxnfgn4b","female","battle","check-2.png","2","check2","","",""
"46115","","instructions","3","64991","0.0-3.0","rw9vw1goywc2yxnfgn4b","female","battle","","","","[{""page_index"":0,""viewing_time"":8387},{""page_index"":1,""viewing_time"":21785},{""page_index"":2,""viewing_time"":14115},{""page_index"":3,""viewing_time"":1825}]","",""
"97251","","html-slider-response","4","162249","0.0-4.0","rw9vw1goywc2yxnfgn4b","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","0",""
"46541","","survey-text","5","208795","0.0-5.0","rw9vw1goywc2yxnfgn4b","female","battle","","","description","","","{""Q0"":""Due to a complicated Thyroid surgery, Jennifer now has Lymphoma disease. It will require chemotherapy and local radiation to resolve.""}"
"6170","","survey-likert","6","214971","0.0-6.0-0.0","rw9vw1goywc2yxnfgn4b","female","battle","","","urgent","","","{""Q0"":5}"
"5165","","survey-likert","7","220143","0.0-6.0-1.0","rw9vw1goywc2yxnfgn4b","female","battle","","","sympathy","","","{""Q0"":6}"
"2718","","survey-text","8","222865","0.0-7.0","rw9vw1goywc2yxnfgn4b","female","battle","","","past-donations","","","{""Q0"":""0""}"
"3162","","survey-multi-choice","9","226036","0.0-8.0-0.0","rw9vw1goywc2yxnfgn4b","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2267","","survey-multi-choice","10","228311","0.0-8.0-1.0","rw9vw1goywc2yxnfgn4b","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"8460","","survey-multi-choice","11","236804","0.0-9.0","rw9vw1goywc2yxnfgn4b","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2942","","survey-text","12","239752","0.0-10.0","rw9vw1goywc2yxnfgn4b","female","battle","","","age","","","{""Q0"":""33""}"
"20037","","survey-text","13","259793","0.0-11.0","rw9vw1goywc2yxnfgn4b","female","battle","","","purpose","","","{""Q0"":""To see how generosity can be swayed by a crowdfunding campaign.""}"
"8501","","survey-text","14","268297","0.0-12.0","rw9vw1goywc2yxnfgn4b","female","battle","","","feedback","","","{""Q0"":""This was a great survey. Thanks for everything.""}"
"5851","debrief.html","external-html","15","274285","0.0-13.0","rw9vw1goywc2yxnfgn4b","female","battle","","","","","",""
