"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4888","consent.html","external-html","0","4920","0.0-0.0","rued98rw7zf1zv9fl78o","male","literal","","","","","",""
"2854","","image-button-response","1","7777","0.0-1.0","rued98rw7zf1zv9fl78o","male","literal","check-1.png","1","check1","","",""
"3714","","image-button-response","2","11492","0.0-2.0","rued98rw7zf1zv9fl78o","male","literal","check-2.png","2","check2","","",""
"24855","","instructions","3","36348","0.0-3.0","rued98rw7zf1zv9fl78o","male","literal","","","","[{""page_index"":0,""viewing_time"":5441},{""page_index"":1,""viewing_time"":14251},{""page_index"":2,""viewing_time"":4039},{""page_index"":3,""viewing_time"":1123}]","",""
"44829","","html-slider-response","4","81179","0.0-4.0","rued98rw7zf1zv9fl78o","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","0",""
"35218","","survey-text","5","116399","0.0-5.0","rued98rw7zf1zv9fl78o","male","literal","","","description","","","{""Q0"":""He has been diagnosed with lymphoma and must go through treatment. The treatment will consist of localized radiation and chemotherapy.""}"
"6045","","survey-likert","6","122446","0.0-6.0-0.0","rued98rw7zf1zv9fl78o","male","literal","","","urgent","","","{""Q0"":4}"
"3846","","survey-likert","7","126293","0.0-6.0-1.0","rued98rw7zf1zv9fl78o","male","literal","","","sympathy","","","{""Q0"":3}"
"2986","","survey-text","8","129281","0.0-7.0","rued98rw7zf1zv9fl78o","male","literal","","","past-donations","","","{""Q0"":""0""}"
"1977","","survey-multi-choice","9","131261","0.0-8.0-0.0","rued98rw7zf1zv9fl78o","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2916","","survey-multi-choice","10","134179","0.0-8.0-1.0","rued98rw7zf1zv9fl78o","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"11927","","survey-multi-choice","11","146115","0.0-9.0","rued98rw7zf1zv9fl78o","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5834","","survey-text","12","151951","0.0-10.0","rued98rw7zf1zv9fl78o","male","literal","","","age","","","{""Q0"":""31""}"
"20144","","survey-text","13","172095","0.0-11.0","rued98rw7zf1zv9fl78o","male","literal","","","purpose","","","{""Q0"":""People's inclination to give up earnings for those in need based on what they read.""}"
"7227","","survey-text","14","179324","0.0-12.0","rued98rw7zf1zv9fl78o","male","literal","","","feedback","","","{""Q0"":""Good survey. Thanks.""}"
"3893","debrief.html","external-html","15","183290","0.0-13.0","rued98rw7zf1zv9fl78o","male","literal","","","","","",""
