"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"70488","consent.html","external-html","0","70498","0.0-0.0","4jfltkdldfqywpvmxug8","female","literal","","","","","",""
"4359","","image-button-response","1","74860","0.0-1.0","4jfltkdldfqywpvmxug8","female","literal","check-1.png","1","check1","","",""
"4177","","image-button-response","2","79038","0.0-2.0","4jfltkdldfqywpvmxug8","female","literal","check-2.png","2","check2","","",""
"76966","","instructions","3","156005","0.0-3.0","4jfltkdldfqywpvmxug8","female","literal","","","","[{""page_index"":0,""viewing_time"":17054},{""page_index"":1,""viewing_time"":41257},{""page_index"":2,""viewing_time"":15830},{""page_index"":3,""viewing_time"":2825}]","",""
"122039","","html-slider-response","4","278046","0.0-4.0","4jfltkdldfqywpvmxug8","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","50",""
"46775","","survey-text","5","324823","0.0-5.0","4jfltkdldfqywpvmxug8","female","literal","","","description","","","{""Q0"":""She is unlucky.\nShe is going through pain.""}"
"17562","","survey-likert","6","342386","0.0-6.0-0.0","4jfltkdldfqywpvmxug8","female","literal","","","urgent","","","{""Q0"":6}"
"36156","","survey-likert","7","378546","0.0-6.0-1.0","4jfltkdldfqywpvmxug8","female","literal","","","sympathy","","","{""Q0"":6}"
"28780","","survey-text","8","407330","0.0-7.0","4jfltkdldfqywpvmxug8","female","literal","","","past-donations","","","{""Q0"":""1""}"
"6469","","survey-multi-choice","9","413802","0.0-8.0-0.0","4jfltkdldfqywpvmxug8","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"8274","","survey-multi-choice","10","422081","0.0-8.0-1.0","4jfltkdldfqywpvmxug8","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"25338","","survey-multi-choice","11","447429","0.0-9.0","4jfltkdldfqywpvmxug8","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""No""}"
"5079","","survey-text","12","452513","0.0-10.0","4jfltkdldfqywpvmxug8","female","literal","","","age","","","{""Q0"":""56""}"
"50643","","survey-text","13","503157","0.0-11.0","4jfltkdldfqywpvmxug8","female","literal","","","purpose","","","{""Q0"":""want to know how offen people make donation.""}"
"9981","","survey-text","14","513138","0.0-12.0","4jfltkdldfqywpvmxug8","female","literal","","","feedback","","","{""Q0"":""no""}"
"86978","debrief.html","external-html","15","600356","0.0-13.0","4jfltkdldfqywpvmxug8","female","literal","","","","","",""
