"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10268","consent.html","external-html","0","10686","0.0-0.0","gv50l09crcfa50tolaff","female","battle","","","","","",""
"5785","","image-button-response","1","16480","0.0-1.0","gv50l09crcfa50tolaff","female","battle","check-1.png","1","check1","","",""
"4794","","image-button-response","2","21278","0.0-2.0","gv50l09crcfa50tolaff","female","battle","check-2.png","2","check2","","",""
"15641","","instructions","3","36921","0.0-3.0","gv50l09crcfa50tolaff","female","battle","","","","[{""page_index"":0,""viewing_time"":5191},{""page_index"":1,""viewing_time"":1349},{""page_index"":2,""viewing_time"":7912},{""page_index"":3,""viewing_time"":1186}]","",""
"8616","","html-slider-response","4","45541","0.0-4.0","gv50l09crcfa50tolaff","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","38",""
"19325","","survey-text","5","64870","0.0-5.0","gv50l09crcfa50tolaff","female","battle","","","description","","","{""Q0"":""IT CAN BE STABLY""}"
"3908","","survey-likert","6","68783","0.0-6.0-0.0","gv50l09crcfa50tolaff","female","battle","","","sympathy","","","{""Q0"":5}"
"3723","","survey-likert","7","72510","0.0-6.0-1.0","gv50l09crcfa50tolaff","female","battle","","","urgent","","","{""Q0"":5}"
"5444","","survey-text","8","77957","0.0-7.0","gv50l09crcfa50tolaff","female","battle","","","past-donations","","","{""Q0"":""5""}"
"4320","","survey-multi-choice","9","82326","0.0-8.0-0.0","gv50l09crcfa50tolaff","female","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"4697","","survey-multi-choice","10","87029","0.0-8.0-1.0","gv50l09crcfa50tolaff","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"12915","","survey-multi-choice","11","99967","0.0-9.0","gv50l09crcfa50tolaff","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4267","","survey-text","12","104238","0.0-10.0","gv50l09crcfa50tolaff","female","battle","","","age","","","{""Q0"":""35""}"
"2643","","survey-text","13","106884","0.0-11.0","gv50l09crcfa50tolaff","female","battle","","","purpose","","","{""Q0"":""""}"
"4707","","survey-text","14","111596","0.0-12.0","gv50l09crcfa50tolaff","female","battle","","","feedback","","","{""Q0"":""""}"
"13719","debrief.html","external-html","15","126742","0.0-13.0","gv50l09crcfa50tolaff","female","battle","","","","","",""
