"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"58389","consent.html","external-html","0","58423","0.0-0.0","00zllg6q1f5j7q5d407k","male","journey","","","","","",""
"1947","","image-button-response","1","60373","0.0-1.0","00zllg6q1f5j7q5d407k","male","journey","check-1.png","1","check1","","",""
"3760","","image-button-response","2","64134","0.0-2.0","00zllg6q1f5j7q5d407k","male","journey","check-2.png","2","check2","","",""
"63067","","instructions","3","127202","0.0-3.0","00zllg6q1f5j7q5d407k","male","journey","","","","[{""page_index"":0,""viewing_time"":12562},{""page_index"":1,""viewing_time"":36663},{""page_index"":2,""viewing_time"":11996},{""page_index"":3,""viewing_time"":1845}]","",""
"101930","","html-slider-response","4","229134","0.0-4.0","00zllg6q1f5j7q5d407k","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","45",""
"52665","","survey-text","5","281801","0.0-5.0","00zllg6q1f5j7q5d407k","male","journey","","","description","","","{""Q0"":""Jason was diagnosed with stage II lymphoma and needs to go through rounds of chemotherapy.  He seems like a loving, positive person, but this situation is extremely unfortunate.""}"
"14725","","survey-likert","6","296528","0.0-6.0-0.0","00zllg6q1f5j7q5d407k","male","journey","","","urgent","","","{""Q0"":5}"
"7425","","survey-likert","7","303955","0.0-6.0-1.0","00zllg6q1f5j7q5d407k","male","journey","","","sympathy","","","{""Q0"":5}"
"6284","","survey-text","8","310241","0.0-7.0","00zllg6q1f5j7q5d407k","male","journey","","","past-donations","","","{""Q0"":""1""}"
"3176","","survey-multi-choice","9","313420","0.0-8.0-0.0","00zllg6q1f5j7q5d407k","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"7388","","survey-multi-choice","10","320810","0.0-8.0-1.0","00zllg6q1f5j7q5d407k","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"17827","","survey-multi-choice","11","338645","0.0-9.0","00zllg6q1f5j7q5d407k","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4230","","survey-text","12","342877","0.0-10.0","00zllg6q1f5j7q5d407k","male","journey","","","age","","","{""Q0"":""36""}"
"20328","","survey-text","13","363205","0.0-11.0","00zllg6q1f5j7q5d407k","male","journey","","","purpose","","","{""Q0"":""To see how empathetic people are to others in dire situations.""}"
"2425","","survey-text","14","365631","0.0-12.0","00zllg6q1f5j7q5d407k","male","journey","","","feedback","","","{""Q0"":""""}"
"3856","debrief.html","external-html","15","369664","0.0-13.0","00zllg6q1f5j7q5d407k","male","journey","","","","","",""
