"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19915","consent.html","external-html","0","20046","0.0-0.0","oafmjefoofaoqut1h62n","female","literal","","","","","",""
"27239","","image-button-response","1","47295","0.0-1.0","oafmjefoofaoqut1h62n","female","literal","check-1.png","2","check1","","",""
"9158","","image-button-response","2","56477","0.0-2.0","oafmjefoofaoqut1h62n","female","literal","check-2.png","3","check2","","",""
"18873","","instructions","3","75352","0.0-3.0","oafmjefoofaoqut1h62n","female","literal","","","","[{""page_index"":0,""viewing_time"":8967},{""page_index"":1,""viewing_time"":4077},{""page_index"":2,""viewing_time"":4062},{""page_index"":3,""viewing_time"":1765}]","",""
"28882","","html-slider-response","4","104252","0.0-4.0","oafmjefoofaoqut1h62n","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","35",""
"40525","","survey-text","5","144802","0.0-5.0","oafmjefoofaoqut1h62n","female","literal","","","description","","","{""Q0"":""Jennifer is happy to enjoy with friends.""}"
"8826","","survey-likert","6","153687","0.0-6.0-0.0","oafmjefoofaoqut1h62n","female","literal","","","sympathy","","","{""Q0"":4}"
"11158","","survey-likert","7","164855","0.0-6.0-1.0","oafmjefoofaoqut1h62n","female","literal","","","urgent","","","{""Q0"":3}"
"9677","","survey-text","8","174537","0.0-7.0","oafmjefoofaoqut1h62n","female","literal","","","past-donations","","","{""Q0"":""5""}"
"6662","","survey-multi-choice","9","181281","0.0-8.0-0.0","oafmjefoofaoqut1h62n","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"13200","","survey-multi-choice","10","194491","0.0-8.0-1.0","oafmjefoofaoqut1h62n","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"15231","","survey-multi-choice","11","209777","0.0-9.0","oafmjefoofaoqut1h62n","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"6575","","survey-text","12","216364","0.0-10.0","oafmjefoofaoqut1h62n","female","literal","","","age","","","{""Q0"":""29""}"
"17787","","survey-text","13","234160","0.0-11.0","oafmjefoofaoqut1h62n","female","literal","","","purpose","","","{""Q0"":""""}"
"6","","survey-text","14","234171","0.0-12.0","oafmjefoofaoqut1h62n","female","literal","","","feedback","","","{""Q0"":""""}"
"15806","debrief.html","external-html","15","251514","0.0-13.0","oafmjefoofaoqut1h62n","female","literal","","","","","",""
