"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"32625","consent.html","external-html","0","32804","0.0-0.0","bvumtgf0jssq1s6sdklm","female","journey","","","","","",""
"1739","","image-button-response","1","34544","0.0-1.0","bvumtgf0jssq1s6sdklm","female","journey","check-1.png","1","check1","","",""
"4078","","image-button-response","2","38624","0.0-2.0","bvumtgf0jssq1s6sdklm","female","journey","check-2.png","2","check2","","",""
"37520","","instructions","3","76144","0.0-3.0","bvumtgf0jssq1s6sdklm","female","journey","","","","[{""page_index"":0,""viewing_time"":2535},{""page_index"":1,""viewing_time"":29920},{""page_index"":2,""viewing_time"":4048},{""page_index"":3,""viewing_time"":1016}]","",""
"31790","","html-slider-response","4","107936","0.0-4.0","bvumtgf0jssq1s6sdklm","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","30",""
"51255","","survey-text","5","159193","0.0-5.0","bvumtgf0jssq1s6sdklm","female","journey","","","description","","","{""Q0"":""After being diagnosed with Stage 2 Lymphoma, Jennifer is going through a though situation due to the treatments and going through recovery.""}"
"3479","","survey-likert","6","162673","0.0-6.0-0.0","bvumtgf0jssq1s6sdklm","female","journey","","","urgent","","","{""Q0"":5}"
"4070","","survey-likert","7","166745","0.0-6.0-1.0","bvumtgf0jssq1s6sdklm","female","journey","","","sympathy","","","{""Q0"":5}"
"29901","","survey-text","8","196647","0.0-7.0","bvumtgf0jssq1s6sdklm","female","journey","","","past-donations","","","{""Q0"":""12""}"
"1775","","survey-multi-choice","9","198424","0.0-8.0-0.0","bvumtgf0jssq1s6sdklm","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2509","","survey-multi-choice","10","200936","0.0-8.0-1.0","bvumtgf0jssq1s6sdklm","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"6674","","survey-multi-choice","11","207616","0.0-9.0","bvumtgf0jssq1s6sdklm","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"2621","","survey-text","12","210240","0.0-10.0","bvumtgf0jssq1s6sdklm","female","journey","","","age","","","{""Q0"":""28""}"
"1767","","survey-text","13","212008","0.0-11.0","bvumtgf0jssq1s6sdklm","female","journey","","","purpose","","","{""Q0"":""""}"
"966","","survey-text","14","212976","0.0-12.0","bvumtgf0jssq1s6sdklm","female","journey","","","feedback","","","{""Q0"":""""}"
"13782","debrief.html","external-html","15","227065","0.0-13.0","bvumtgf0jssq1s6sdklm","female","journey","","","","","",""
