"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13726","consent.html","external-html","0","13897","0.0-0.0","ky68e7smuca3c5tvo5ts","female","literal","","","","","",""
"3489","","image-button-response","1","17402","0.0-1.0","ky68e7smuca3c5tvo5ts","female","literal","check-1.png","1","check1","","",""
"5721","","image-button-response","2","23133","0.0-2.0","ky68e7smuca3c5tvo5ts","female","literal","check-2.png","2","check2","","",""
"58204","","instructions","3","81343","0.0-3.0","ky68e7smuca3c5tvo5ts","female","literal","","","","[{""page_index"":0,""viewing_time"":5648},{""page_index"":1,""viewing_time"":33552},{""page_index"":2,""viewing_time"":16946},{""page_index"":3,""viewing_time"":2054}]","",""
"11845","","html-slider-response","4","93196","0.0-4.0","ky68e7smuca3c5tvo5ts","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","39",""
"37296","","survey-text","5","130500","0.0-5.0","ky68e7smuca3c5tvo5ts","female","literal","","","description","","","{""Q0"":""Very needy situation.In this situation we have to help him.""}"
"6078","","survey-likert","6","136589","0.0-6.0-0.0","ky68e7smuca3c5tvo5ts","female","literal","","","urgent","","","{""Q0"":5}"
"4693","","survey-likert","7","141292","0.0-6.0-1.0","ky68e7smuca3c5tvo5ts","female","literal","","","sympathy","","","{""Q0"":5}"
"8256","","survey-text","8","149558","0.0-7.0","ky68e7smuca3c5tvo5ts","female","literal","","","past-donations","","","{""Q0"":""2""}"
"6420","","survey-multi-choice","9","156000","0.0-8.0-0.0","ky68e7smuca3c5tvo5ts","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"4508","","survey-multi-choice","10","160536","0.0-8.0-1.0","ky68e7smuca3c5tvo5ts","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"15010","","survey-multi-choice","11","175587","0.0-9.0","ky68e7smuca3c5tvo5ts","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4313","","survey-text","12","179908","0.0-10.0","ky68e7smuca3c5tvo5ts","female","literal","","","age","","","{""Q0"":""46""}"
"3467","","survey-text","13","183379","0.0-11.0","ky68e7smuca3c5tvo5ts","female","literal","","","purpose","","","{""Q0"":""""}"
"2060","","survey-text","14","185445","0.0-12.0","ky68e7smuca3c5tvo5ts","female","literal","","","feedback","","","{""Q0"":""""}"
"8036","debrief.html","external-html","15","193609","0.0-13.0","ky68e7smuca3c5tvo5ts","female","literal","","","","","",""
