"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13607","consent.html","external-html","0","13923","0.0-0.0","smlypw0te52steu5b06v","male","battle","","","","","",""
"4739","","image-button-response","1","18681","0.0-1.0","smlypw0te52steu5b06v","male","battle","check-1.png","1","check1","","",""
"6357","","image-button-response","2","25046","0.0-2.0","smlypw0te52steu5b06v","male","battle","check-2.png","2","check2","","",""
"82262","","instructions","3","107308","0.0-3.0","smlypw0te52steu5b06v","male","battle","","","","[{""page_index"":0,""viewing_time"":14459},{""page_index"":1,""viewing_time"":42317},{""page_index"":2,""viewing_time"":22788},{""page_index"":3,""viewing_time"":2693}]","",""
"148535","","html-slider-response","4","255843","0.0-4.0","smlypw0te52steu5b06v","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","40",""
"46201","","survey-text","5","302061","0.0-5.0","smlypw0te52steu5b06v","male","battle","","","description","","","{""Q0"":""it is hard to time to jeson and we pry for him""}"
"13667","","survey-likert","6","315754","0.0-6.0-0.0","smlypw0te52steu5b06v","male","battle","","","sympathy","","","{""Q0"":4}"
"7566","","survey-likert","7","323326","0.0-6.0-1.0","smlypw0te52steu5b06v","male","battle","","","urgent","","","{""Q0"":5}"
"6072","","survey-text","8","329398","0.0-7.0","smlypw0te52steu5b06v","male","battle","","","past-donations","","","{""Q0"":""2""}"
"8193","","survey-multi-choice","9","337623","0.0-8.0-0.0","smlypw0te52steu5b06v","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"5889","","survey-multi-choice","10","343529","0.0-8.0-1.0","smlypw0te52steu5b06v","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"13207","","survey-multi-choice","11","356831","0.0-9.0","smlypw0te52steu5b06v","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"12512","","survey-text","12","369361","0.0-10.0","smlypw0te52steu5b06v","male","battle","","","age","","","{""Q0"":""47""}"
"5085","","survey-text","13","374449","0.0-11.0","smlypw0te52steu5b06v","male","battle","","","purpose","","","{""Q0"":""""}"
"2846","","survey-text","14","377295","0.0-12.0","smlypw0te52steu5b06v","male","battle","","","feedback","","","{""Q0"":""""}"
"9294","debrief.html","external-html","15","387471","0.0-13.0","smlypw0te52steu5b06v","male","battle","","","","","",""
