"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4742","consent.html","external-html","0","4884","0.0-0.0","h2tsvpq4j1erk7u97kh3","female","literal","","","","","",""
"3567","","image-button-response","1","8459","0.0-1.0","h2tsvpq4j1erk7u97kh3","female","literal","check-1.png","1","check1","","",""
"3231","","image-button-response","2","11693","0.0-2.0","h2tsvpq4j1erk7u97kh3","female","literal","check-2.png","2","check2","","",""
"15540","","instructions","3","27235","0.0-3.0","h2tsvpq4j1erk7u97kh3","female","literal","","","","[{""page_index"":0,""viewing_time"":2390},{""page_index"":1,""viewing_time"":6900},{""page_index"":2,""viewing_time"":4790},{""page_index"":3,""viewing_time"":1457}]","",""
"8908","","html-slider-response","4","36151","0.0-4.0","h2tsvpq4j1erk7u97kh3","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","0",""
"42690","","survey-text","5","78847","0.0-5.0","h2tsvpq4j1erk7u97kh3","female","literal","","","description","","","{""Q0"":""Lymphoma. It is not a good situation that she finds herself in. She needs your help to fight this issue and would be grateful as it will help with recovery and cost.""}"
"7613","","survey-likert","6","86468","0.0-6.0-0.0","h2tsvpq4j1erk7u97kh3","female","literal","","","sympathy","","","{""Q0"":4}"
"3416","","survey-likert","7","89889","0.0-6.0-1.0","h2tsvpq4j1erk7u97kh3","female","literal","","","urgent","","","{""Q0"":4}"
"4909","","survey-text","8","94805","0.0-7.0","h2tsvpq4j1erk7u97kh3","female","literal","","","past-donations","","","{""Q0"":""1""}"
"2974","","survey-multi-choice","9","97791","0.0-8.0-0.0","h2tsvpq4j1erk7u97kh3","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"4169","","survey-multi-choice","10","101966","0.0-8.0-1.0","h2tsvpq4j1erk7u97kh3","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"9216","","survey-multi-choice","11","111201","0.0-9.0","h2tsvpq4j1erk7u97kh3","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4480","","survey-text","12","115685","0.0-10.0","h2tsvpq4j1erk7u97kh3","female","literal","","","age","","","{""Q0"":""31""}"
"2892","","survey-text","13","118580","0.0-11.0","h2tsvpq4j1erk7u97kh3","female","literal","","","purpose","","","{""Q0"":""""}"
"1593","","survey-text","14","120176","0.0-12.0","h2tsvpq4j1erk7u97kh3","female","literal","","","feedback","","","{""Q0"":""""}"
"1600","debrief.html","external-html","15","122245","0.0-13.0","h2tsvpq4j1erk7u97kh3","female","literal","","","","","",""
