"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"159151","consent.html","external-html","0","159726","0.0-0.0","ntuh553jhs8378phh3an","female","literal","","","","","",""
"24975","","image-button-response","1","184710","0.0-1.0","ntuh553jhs8378phh3an","female","literal","check-1.png","0","check1","","",""
"6865","","image-button-response","2","191582","0.0-2.0","ntuh553jhs8378phh3an","female","literal","check-2.png","2","check2","","",""
"141541","","instructions","3","333126","0.0-3.0","ntuh553jhs8378phh3an","female","literal","","","","[{""page_index"":0,""viewing_time"":24573},{""page_index"":1,""viewing_time"":94409},{""page_index"":2,""viewing_time"":19364},{""page_index"":3,""viewing_time"":3193}]","",""
"227308","","html-slider-response","4","560440","0.0-4.0","ntuh553jhs8378phh3an","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","45",""
"331033","","survey-text","5","891479","0.0-5.0","ntuh553jhs8378phh3an","female","literal","","","description","","","{""Q0"":""I am really sad to read her routine life, So I am also pray for her to god as soon as recover without any pain in her life and I hope, she will get her a new happy life from this year. I bless her and God Saves You.""}"
"15414","","survey-likert","6","906901","0.0-6.0-0.0","ntuh553jhs8378phh3an","female","literal","","","sympathy","","","{""Q0"":6}"
"13408","","survey-likert","7","920314","0.0-6.0-1.0","ntuh553jhs8378phh3an","female","literal","","","urgent","","","{""Q0"":6}"
"22571","","survey-text","8","942889","0.0-7.0","ntuh553jhs8378phh3an","female","literal","","","past-donations","","","{""Q0"":""3""}"
"34984","","survey-multi-choice","9","977883","0.0-8.0-0.0","ntuh553jhs8378phh3an","female","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"10671","","survey-multi-choice","10","988560","0.0-8.0-1.0","ntuh553jhs8378phh3an","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"28106","","survey-multi-choice","11","1016689","0.0-9.0","ntuh553jhs8378phh3an","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4299","","survey-text","12","1020992","0.0-10.0","ntuh553jhs8378phh3an","female","literal","","","age","","","{""Q0"":""35""}"
"81478","","survey-text","13","1102474","0.0-11.0","ntuh553jhs8378phh3an","female","literal","","","purpose","","","{""Q0"":""I really sad to read about her life but I am happy to save her life in the part.""}"
"126599","","survey-text","14","1229078","0.0-12.0","ntuh553jhs8378phh3an","female","literal","","","feedback","","","{""Q0"":""I really appreciate this mankind of the requester.""}"
"20384","debrief.html","external-html","15","1250858","0.0-13.0","ntuh553jhs8378phh3an","female","literal","","","","","",""
