"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26606","consent.html","external-html","0","26958","0.0-0.0","jmyhrledl6cat95sexg9","female","battle","","","","","",""
"5179","","image-button-response","1","32144","0.0-1.0","jmyhrledl6cat95sexg9","female","battle","check-1.png","1","check1","","",""
"6446","","image-button-response","2","38593","0.0-2.0","jmyhrledl6cat95sexg9","female","battle","check-2.png","2","check2","","",""
"28499","","instructions","3","67093","0.0-3.0","jmyhrledl6cat95sexg9","female","battle","","","","[{""page_index"":0,""viewing_time"":5369},{""page_index"":1,""viewing_time"":16311},{""page_index"":2,""viewing_time"":4664},{""page_index"":3,""viewing_time"":2152}]","",""
"243994","","html-slider-response","4","311091","0.0-4.0","jmyhrledl6cat95sexg9","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","40",""
"708625","","survey-text","5","1019720","0.0-5.0","jmyhrledl6cat95sexg9","female","battle","","","description","","","{""Q0"":""Jennifier was undergoing a complicated thyroid surgery  and after she can fight with chemotherapy.She will receive treatments for every 21 days for the net3-4 months.Please help to the Jennifier for further treatments""}"
"7012","","survey-likert","6","1026736","0.0-6.0-0.0","jmyhrledl6cat95sexg9","female","battle","","","sympathy","","","{""Q0"":6}"
"3775","","survey-likert","7","1030513","0.0-6.0-1.0","jmyhrledl6cat95sexg9","female","battle","","","urgent","","","{""Q0"":5}"
"9524","","survey-text","8","1040038","0.0-7.0","jmyhrledl6cat95sexg9","female","battle","","","past-donations","","","{""Q0"":""5""}"
"4149","","survey-multi-choice","9","1044196","0.0-8.0-0.0","jmyhrledl6cat95sexg9","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4138","","survey-multi-choice","10","1048346","0.0-8.0-1.0","jmyhrledl6cat95sexg9","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"13946","","survey-multi-choice","11","1062309","0.0-9.0","jmyhrledl6cat95sexg9","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"31994","","survey-text","12","1094304","0.0-10.0","jmyhrledl6cat95sexg9","female","battle","","","age","","","{""Q0"":""60""}"
"95067","","survey-text","13","1189373","0.0-11.0","jmyhrledl6cat95sexg9","female","battle","","","purpose","","","{""Q0"":""Reading a passage and answer some questions""}"
"7338","","survey-text","14","1196713","0.0-12.0","jmyhrledl6cat95sexg9","female","battle","","","feedback","","","{""Q0"":""Nice""}"
"7092","debrief.html","external-html","15","1205376","0.0-13.0","jmyhrledl6cat95sexg9","female","battle","","","","","",""
