"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8403","consent.html","external-html","0","8461","0.0-0.0","zn0ohyrvhxx7rz7letyj","female","journey","","","","","",""
"3613","","image-button-response","1","12083","0.0-1.0","zn0ohyrvhxx7rz7letyj","female","journey","check-1.png","1","check1","","",""
"5397","","image-button-response","2","17485","0.0-2.0","zn0ohyrvhxx7rz7letyj","female","journey","check-2.png","2","check2","","",""
"32807","","instructions","3","50294","0.0-3.0","zn0ohyrvhxx7rz7letyj","female","journey","","","","[{""page_index"":0,""viewing_time"":10268},{""page_index"":1,""viewing_time"":8829},{""page_index"":2,""viewing_time"":8480},{""page_index"":3,""viewing_time"":5228}]","",""
"33495","","html-slider-response","4","83795","0.0-4.0","zn0ohyrvhxx7rz7letyj","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","20",""
"32408","","survey-text","5","116209","0.0-5.0","zn0ohyrvhxx7rz7letyj","female","journey","","","description","","","{""Q0"":""Jennifer situation is bad. She needs urgent help and people should help her""}"
"9930","","survey-likert","6","126151","0.0-6.0-0.0","zn0ohyrvhxx7rz7letyj","female","journey","","","sympathy","","","{""Q0"":6}"
"2939","","survey-likert","7","129095","0.0-6.0-1.0","zn0ohyrvhxx7rz7letyj","female","journey","","","urgent","","","{""Q0"":6}"
"4844","","survey-text","8","133945","0.0-7.0","zn0ohyrvhxx7rz7letyj","female","journey","","","past-donations","","","{""Q0"":""2""}"
"4543","","survey-multi-choice","9","138514","0.0-8.0-0.0","zn0ohyrvhxx7rz7letyj","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"3266","","survey-multi-choice","10","141787","0.0-8.0-1.0","zn0ohyrvhxx7rz7letyj","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"12902","","survey-multi-choice","11","154715","0.0-9.0","zn0ohyrvhxx7rz7letyj","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"5667","","survey-text","12","160389","0.0-10.0","zn0ohyrvhxx7rz7letyj","female","journey","","","age","","","{""Q0"":""29""}"
"2725","","survey-text","13","163121","0.0-11.0","zn0ohyrvhxx7rz7letyj","female","journey","","","purpose","","","{""Q0"":""""}"
"2847","","survey-text","14","165971","0.0-12.0","zn0ohyrvhxx7rz7letyj","female","journey","","","feedback","","","{""Q0"":""""}"
"6486","debrief.html","external-html","15","173591","0.0-13.0","zn0ohyrvhxx7rz7letyj","female","journey","","","","","",""
