"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26122","consent.html","external-html","0","26236","0.0-0.0","9ye9hws5xnff6d88bgek","female","journey","","","","","",""
"11578","","image-button-response","1","37820","0.0-1.0","9ye9hws5xnff6d88bgek","female","journey","check-1.png","2","check1","","",""
"18015","","image-button-response","2","55837","0.0-2.0","9ye9hws5xnff6d88bgek","female","journey","check-2.png","2","check2","","",""
"49041","","instructions","3","104880","0.0-3.0","9ye9hws5xnff6d88bgek","female","journey","","","","[{""page_index"":0,""viewing_time"":9054},{""page_index"":1,""viewing_time"":22350},{""page_index"":2,""viewing_time"":15456},{""page_index"":3,""viewing_time"":2180}]","",""
"69601","","html-slider-response","4","174486","0.0-4.0","9ye9hws5xnff6d88bgek","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"81083","","survey-text","5","255572","0.0-5.0","9ye9hws5xnff6d88bgek","female","journey","","","description","","","{""Q0"":""How I can feel for her friend and would want to help her. I would want to help with a donation and would have her in my prayers daily. I would tell my friend she has cancer and is receiving treatments. They are expensive and she needs help. ""}"
"10333","","survey-likert","6","265908","0.0-6.0-0.0","9ye9hws5xnff6d88bgek","female","journey","","","urgent","","","{""Q0"":6}"
"5069","","survey-likert","7","270980","0.0-6.0-1.0","9ye9hws5xnff6d88bgek","female","journey","","","sympathy","","","{""Q0"":6}"
"7708","","survey-text","8","278691","0.0-7.0","9ye9hws5xnff6d88bgek","female","journey","","","past-donations","","","{""Q0"":""5""}"
"3457","","survey-multi-choice","9","282152","0.0-8.0-0.0","9ye9hws5xnff6d88bgek","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"4216","","survey-multi-choice","10","286372","0.0-8.0-1.0","9ye9hws5xnff6d88bgek","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"18274","","survey-multi-choice","11","304656","0.0-9.0","9ye9hws5xnff6d88bgek","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"8217","","survey-text","12","312875","0.0-10.0","9ye9hws5xnff6d88bgek","female","journey","","","age","","","{""Q0"":""59""}"
"20272","","survey-text","13","333149","0.0-11.0","9ye9hws5xnff6d88bgek","female","journey","","","purpose","","","{""Q0"":""Opinion on helping the sick with donations.""}"
"7522","","survey-text","14","340673","0.0-12.0","9ye9hws5xnff6d88bgek","female","journey","","","feedback","","","{""Q0"":""interesting""}"
"25458","debrief.html","external-html","15","366569","0.0-13.0","9ye9hws5xnff6d88bgek","female","journey","","","","","",""
