"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"21272","consent.html","external-html","0","21404","0.0-0.0","x7uj5sj9oga4npq2oyyg","male","battle","","","","","",""
"2735","","image-button-response","1","24144","0.0-1.0","x7uj5sj9oga4npq2oyyg","male","battle","check-1.png","1","check1","","",""
"3910","","image-button-response","2","28056","0.0-2.0","x7uj5sj9oga4npq2oyyg","male","battle","check-2.png","2","check2","","",""
"72776","","instructions","3","100832","0.0-3.0","x7uj5sj9oga4npq2oyyg","male","battle","","","","[{""page_index"":0,""viewing_time"":12679},{""page_index"":1,""viewing_time"":51248},{""page_index"":2,""viewing_time"":7344},{""page_index"":3,""viewing_time"":1504}]","",""
"43254","","html-slider-response","4","144088","0.0-4.0","x7uj5sj9oga4npq2oyyg","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","20",""
"69159","","survey-text","5","213248","0.0-5.0","x7uj5sj9oga4npq2oyyg","male","battle","","","description","","","{""Q0"":""Jason has recently been diagnosed with cancer after having undergone a recent surgery and his friend has started a campaign to raise money for his treatment. ""}"
"11102","","survey-likert","6","224353","0.0-6.0-0.0","x7uj5sj9oga4npq2oyyg","male","battle","","","sympathy","","","{""Q0"":6}"
"7126","","survey-likert","7","231480","0.0-6.0-1.0","x7uj5sj9oga4npq2oyyg","male","battle","","","urgent","","","{""Q0"":5}"
"5661","","survey-text","8","237144","0.0-7.0","x7uj5sj9oga4npq2oyyg","male","battle","","","past-donations","","","{""Q0"":""2""}"
"5989","","survey-multi-choice","9","243136","0.0-8.0-0.0","x7uj5sj9oga4npq2oyyg","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2686","","survey-multi-choice","10","245824","0.0-8.0-1.0","x7uj5sj9oga4npq2oyyg","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"16737","","survey-multi-choice","11","262568","0.0-9.0","x7uj5sj9oga4npq2oyyg","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3934","","survey-text","12","266504","0.0-10.0","x7uj5sj9oga4npq2oyyg","male","battle","","","age","","","{""Q0"":""55""}"
"55555","","survey-text","13","322060","0.0-11.0","x7uj5sj9oga4npq2oyyg","male","battle","","","purpose","","","{""Q0"":""Generosity versus perceived need and whether someone is more or less willing to donate based on their own life experience. ""}"
"4327","","survey-text","14","326388","0.0-12.0","x7uj5sj9oga4npq2oyyg","male","battle","","","feedback","","","{""Q0"":""""}"
"11253","debrief.html","external-html","15","338030","0.0-13.0","x7uj5sj9oga4npq2oyyg","male","battle","","","","","",""
