"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18480","consent.html","external-html","0","18564","0.0-0.0","w6355u5207huv8qcp11o","female","journey","","","","","",""
"4455","","image-button-response","1","23036","0.0-1.0","w6355u5207huv8qcp11o","female","journey","check-1.png","1","check1","","",""
"4785","","image-button-response","2","27826","0.0-2.0","w6355u5207huv8qcp11o","female","journey","check-2.png","2","check2","","",""
"60101","","instructions","3","87932","0.0-3.0","w6355u5207huv8qcp11o","female","journey","","","","[{""page_index"":0,""viewing_time"":19866},{""page_index"":1,""viewing_time"":27554},{""page_index"":2,""viewing_time"":9972},{""page_index"":3,""viewing_time"":2709}]","",""
"91917","","html-slider-response","4","179858","0.0-4.0","w6355u5207huv8qcp11o","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","50",""
"54198","","survey-text","5","234071","0.0-5.0","w6355u5207huv8qcp11o","female","journey","","","description","","","{""Q0"":""Jennifer's situation is one of a champ who is going through a difficult journey with treatments that are not fun. She is staying tough and getting her energy back.""}"
"18710","","survey-likert","6","252792","0.0-6.0-0.0","w6355u5207huv8qcp11o","female","journey","","","urgent","","","{""Q0"":4}"
"5273","","survey-likert","7","258074","0.0-6.0-1.0","w6355u5207huv8qcp11o","female","journey","","","sympathy","","","{""Q0"":5}"
"7002","","survey-text","8","265090","0.0-7.0","w6355u5207huv8qcp11o","female","journey","","","past-donations","","","{""Q0"":""0""}"
"5065","","survey-multi-choice","9","270164","0.0-8.0-0.0","w6355u5207huv8qcp11o","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"6404","","survey-multi-choice","10","276584","0.0-8.0-1.0","w6355u5207huv8qcp11o","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"16759","","survey-multi-choice","11","293395","0.0-9.0","w6355u5207huv8qcp11o","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"6321","","survey-text","12","299720","0.0-10.0","w6355u5207huv8qcp11o","female","journey","","","age","","","{""Q0"":""47""}"
"59724","","survey-text","13","359449","0.0-11.0","w6355u5207huv8qcp11o","female","journey","","","purpose","","","{""Q0"":""That one is paying close attention. It shifts from entering to win money to donating to a a person's story of cancer.""}"
"5763","","survey-text","14","365216","0.0-12.0","w6355u5207huv8qcp11o","female","journey","","","feedback","","","{""Q0"":""no""}"
"17811","debrief.html","external-html","15","383223","0.0-13.0","w6355u5207huv8qcp11o","female","journey","","","","","",""
