"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7731","consent.html","external-html","0","7897","0.0-0.0","qny2mc561y870qdl530m","female","journey","","","","","",""
"2395","","image-button-response","1","10305","0.0-1.0","qny2mc561y870qdl530m","female","journey","check-1.png","1","check1","","",""
"36376","","image-button-response","2","46687","0.0-2.0","qny2mc561y870qdl530m","female","journey","check-2.png","2","check2","","",""
"53122","","instructions","3","99812","0.0-3.0","qny2mc561y870qdl530m","female","journey","","","","[{""page_index"":0,""viewing_time"":36598},{""page_index"":1,""viewing_time"":8126},{""page_index"":2,""viewing_time"":6998},{""page_index"":3,""viewing_time"":1399}]","",""
"110113","","html-slider-response","4","209930","0.0-4.0","qny2mc561y870qdl530m","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"71692","","survey-text","5","281626","0.0-5.0","qny2mc561y870qdl530m","female","journey","","","description","","","{""Q0"":""She seems like a good person who has come across tough times and is recovering from cancer. It seems like she is a strong and determined person who will bounce back with a little help from her friends.""}"
"6662","","survey-likert","6","288293","0.0-6.0-0.0","qny2mc561y870qdl530m","female","journey","","","urgent","","","{""Q0"":5}"
"4603","","survey-likert","7","292901","0.0-6.0-1.0","qny2mc561y870qdl530m","female","journey","","","sympathy","","","{""Q0"":5}"
"4954","","survey-text","8","297858","0.0-7.0","qny2mc561y870qdl530m","female","journey","","","past-donations","","","{""Q0"":""2""}"
"2756","","survey-multi-choice","9","300623","0.0-8.0-0.0","qny2mc561y870qdl530m","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3677","","survey-multi-choice","10","304307","0.0-8.0-1.0","qny2mc561y870qdl530m","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"22568","","survey-multi-choice","11","326911","0.0-9.0","qny2mc561y870qdl530m","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4441","","survey-text","12","331355","0.0-10.0","qny2mc561y870qdl530m","female","journey","","","age","","","{""Q0"":""33""}"
"27602","","survey-text","13","358960","0.0-11.0","qny2mc561y870qdl530m","female","journey","","","purpose","","","{""Q0"":""""}"
"1684","","survey-text","14","360646","0.0-12.0","qny2mc561y870qdl530m","female","journey","","","feedback","","","{""Q0"":""""}"
"5625","debrief.html","external-html","15","366972","0.0-13.0","qny2mc561y870qdl530m","female","journey","","","","","",""
