"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5921","consent.html","external-html","0","6126","0.0-0.0","34tqgyvfj9n2cb0y0jok","male","journey","","","","","",""
"3293","","image-button-response","1","9423","0.0-1.0","34tqgyvfj9n2cb0y0jok","male","journey","check-1.png","1","check1","","",""
"4182","","image-button-response","2","13607","0.0-2.0","34tqgyvfj9n2cb0y0jok","male","journey","check-2.png","2","check2","","",""
"44510","","instructions","3","58117","0.0-3.0","34tqgyvfj9n2cb0y0jok","male","journey","","","","[{""page_index"":0,""viewing_time"":8695},{""page_index"":1,""viewing_time"":26554},{""page_index"":2,""viewing_time"":7496},{""page_index"":3,""viewing_time"":1764}]","",""
"63774","","html-slider-response","4","121892","0.0-4.0","34tqgyvfj9n2cb0y0jok","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","45",""
"73849","","survey-text","5","195743","0.0-5.0","34tqgyvfj9n2cb0y0jok","male","journey","","","description","","","{""Q0"":""He had been undergone a thyroid surgery and now he has been suffering from Lymphoma. He needs treatment for 21 days at least for 2 to 3 months""}"
"7612","","survey-likert","6","203357","0.0-6.0-0.0","34tqgyvfj9n2cb0y0jok","male","journey","","","urgent","","","{""Q0"":5}"
"2889","","survey-likert","7","206247","0.0-6.0-1.0","34tqgyvfj9n2cb0y0jok","male","journey","","","sympathy","","","{""Q0"":5}"
"7358","","survey-text","8","213607","0.0-7.0","34tqgyvfj9n2cb0y0jok","male","journey","","","past-donations","","","{""Q0"":""20""}"
"2762","","survey-multi-choice","9","216372","0.0-8.0-0.0","34tqgyvfj9n2cb0y0jok","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3008","","survey-multi-choice","10","219381","0.0-8.0-1.0","34tqgyvfj9n2cb0y0jok","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"10763","","survey-multi-choice","11","230152","0.0-9.0","34tqgyvfj9n2cb0y0jok","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6448","","survey-text","12","236601","0.0-10.0","34tqgyvfj9n2cb0y0jok","male","journey","","","age","","","{""Q0"":""32""}"
"2194","","survey-text","13","238796","0.0-11.0","34tqgyvfj9n2cb0y0jok","male","journey","","","purpose","","","{""Q0"":""""}"
"1184","","survey-text","14","239982","0.0-12.0","34tqgyvfj9n2cb0y0jok","male","journey","","","feedback","","","{""Q0"":""""}"
"4065","debrief.html","external-html","15","244685","0.0-13.0","34tqgyvfj9n2cb0y0jok","male","journey","","","","","",""
