"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"102305","consent.html","external-html","0","102463","0.0-0.0","xso3s1jq8b30www37c9k","female","journey","","","","","",""
"5994","","image-button-response","1","108466","0.0-1.0","xso3s1jq8b30www37c9k","female","journey","check-1.png","1","check1","","",""
"6686","","image-button-response","2","115158","0.0-2.0","xso3s1jq8b30www37c9k","female","journey","check-2.png","2","check2","","",""
"66864","","instructions","3","182025","0.0-3.0","xso3s1jq8b30www37c9k","female","journey","","","","[{""page_index"":0,""viewing_time"":14418},{""page_index"":1,""viewing_time"":33536},{""page_index"":2,""viewing_time"":16203},{""page_index"":3,""viewing_time"":2704}]","",""
"118766","","html-slider-response","4","300798","0.0-4.0","xso3s1jq8b30www37c9k","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","30",""
"195636","","survey-text","5","496438","0.0-5.0","xso3s1jq8b30www37c9k","female","journey","","","description","","","{""Q0"":""nobody knows the pain of my friends situation, he only having all the pain. As a friend i may do some moral support to him, as well as by financially too.""}"
"22618","","survey-likert","6","519060","0.0-6.0-0.0","xso3s1jq8b30www37c9k","female","journey","","","sympathy","","","{""Q0"":4}"
"10969","","survey-likert","7","530036","0.0-6.0-1.0","xso3s1jq8b30www37c9k","female","journey","","","urgent","","","{""Q0"":5}"
"6624","","survey-text","8","536664","0.0-7.0","xso3s1jq8b30www37c9k","female","journey","","","past-donations","","","{""Q0"":""1""}"
"12798","","survey-multi-choice","9","549465","0.0-8.0-0.0","xso3s1jq8b30www37c9k","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"8943","","survey-multi-choice","10","558418","0.0-8.0-1.0","xso3s1jq8b30www37c9k","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"24852","","survey-multi-choice","11","583302","0.0-9.0","xso3s1jq8b30www37c9k","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5080","","survey-text","12","588386","0.0-10.0","xso3s1jq8b30www37c9k","female","journey","","","age","","","{""Q0"":""64""}"
"6797","","survey-text","13","595187","0.0-11.0","xso3s1jq8b30www37c9k","female","journey","","","purpose","","","{""Q0"":""""}"
"3944","","survey-text","14","599135","0.0-12.0","xso3s1jq8b30www37c9k","female","journey","","","feedback","","","{""Q0"":""""}"
"13722","debrief.html","external-html","15","613248","0.0-13.0","xso3s1jq8b30www37c9k","female","journey","","","","","",""
