"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17443","consent.html","external-html","0","17529","0.0-0.0","bwsfwn2qhdso6lf226hf","female","journey","","","","","",""
"3346","","image-button-response","1","20877","0.0-1.0","bwsfwn2qhdso6lf226hf","female","journey","check-1.png","1","check1","","",""
"3285","","image-button-response","2","24163","0.0-2.0","bwsfwn2qhdso6lf226hf","female","journey","check-2.png","2","check2","","",""
"53755","","instructions","3","77919","0.0-3.0","bwsfwn2qhdso6lf226hf","female","journey","","","","[{""page_index"":0,""viewing_time"":16041},{""page_index"":1,""viewing_time"":19969},{""page_index"":2,""viewing_time"":9678},{""page_index"":3,""viewing_time"":8065}]","",""
"48065","","html-slider-response","4","125987","0.0-4.0","bwsfwn2qhdso6lf226hf","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","0",""
"28925","","survey-text","5","154914","0.0-5.0","bwsfwn2qhdso6lf226hf","female","journey","","","description","","","{""Q0"":""She is beginning chemo and struggling with fatigue. She knows future treatment will be costly.""}"
"6866","","survey-likert","6","161783","0.0-6.0-0.0","bwsfwn2qhdso6lf226hf","female","journey","","","sympathy","","","{""Q0"":5}"
"5366","","survey-likert","7","167155","0.0-6.0-1.0","bwsfwn2qhdso6lf226hf","female","journey","","","urgent","","","{""Q0"":1}"
"13184","","survey-text","8","180347","0.0-7.0","bwsfwn2qhdso6lf226hf","female","journey","","","past-donations","","","{""Q0"":""0""}"
"3490","","survey-multi-choice","9","183841","0.0-8.0-0.0","bwsfwn2qhdso6lf226hf","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3462","","survey-multi-choice","10","187316","0.0-8.0-1.0","bwsfwn2qhdso6lf226hf","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"9410","","survey-multi-choice","11","196760","0.0-9.0","bwsfwn2qhdso6lf226hf","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4148","","survey-text","12","200914","0.0-10.0","bwsfwn2qhdso6lf226hf","female","journey","","","age","","","{""Q0"":""33""}"
"8921","","survey-text","13","209837","0.0-11.0","bwsfwn2qhdso6lf226hf","female","journey","","","purpose","","","{""Q0"":""Altruism""}"
"1522","","survey-text","14","211360","0.0-12.0","bwsfwn2qhdso6lf226hf","female","journey","","","feedback","","","{""Q0"":""""}"
"39450","debrief.html","external-html","15","251138","0.0-13.0","bwsfwn2qhdso6lf226hf","female","journey","","","","","",""
