"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"63178","consent.html","external-html","0","63236","0.0-0.0","fmmd1jww8uekojmjd3lo","female","battle","","","","","",""
"2503","","image-button-response","1","65742","0.0-1.0","fmmd1jww8uekojmjd3lo","female","battle","check-1.png","1","check1","","",""
"3688","","image-button-response","2","69431","0.0-2.0","fmmd1jww8uekojmjd3lo","female","battle","check-2.png","2","check2","","",""
"39193","","instructions","3","108625","0.0-3.0","fmmd1jww8uekojmjd3lo","female","battle","","","","[{""page_index"":0,""viewing_time"":14567},{""page_index"":1,""viewing_time"":16532},{""page_index"":2,""viewing_time"":6725},{""page_index"":3,""viewing_time"":1368}]","",""
"98115","","html-slider-response","4","206742","0.0-4.0","fmmd1jww8uekojmjd3lo","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"42269","","survey-text","5","249012","0.0-5.0","fmmd1jww8uekojmjd3lo","female","battle","","","description","","","{""Q0"":""A woman was diagnosed with cancer after undergoing thyroid surgery. She will need help with the expenses for her treatment. ""}"
"9473","","survey-likert","6","258486","0.0-6.0-0.0","fmmd1jww8uekojmjd3lo","female","battle","","","urgent","","","{""Q0"":4}"
"6306","","survey-likert","7","264793","0.0-6.0-1.0","fmmd1jww8uekojmjd3lo","female","battle","","","sympathy","","","{""Q0"":5}"
"7736","","survey-text","8","272530","0.0-7.0","fmmd1jww8uekojmjd3lo","female","battle","","","past-donations","","","{""Q0"":""3""}"
"3617","","survey-multi-choice","9","276149","0.0-8.0-0.0","fmmd1jww8uekojmjd3lo","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"9918","","survey-multi-choice","10","286069","0.0-8.0-1.0","fmmd1jww8uekojmjd3lo","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"23623","","survey-multi-choice","11","309697","0.0-9.0","fmmd1jww8uekojmjd3lo","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4711","","survey-text","12","314410","0.0-10.0","fmmd1jww8uekojmjd3lo","female","battle","","","age","","","{""Q0"":""35""}"
"4209","","survey-text","13","318619","0.0-11.0","fmmd1jww8uekojmjd3lo","female","battle","","","purpose","","","{""Q0"":""""}"
"2173","","survey-text","14","320793","0.0-12.0","fmmd1jww8uekojmjd3lo","female","battle","","","feedback","","","{""Q0"":""""}"
"30105","debrief.html","external-html","15","351989","0.0-13.0","fmmd1jww8uekojmjd3lo","female","battle","","","","","",""
