"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13177","consent.html","external-html","0","13345","0.0-0.0","nc6p4ddm5an5ub15tesp","female","literal","","","","","",""
"4913","","image-button-response","1","18261","0.0-1.0","nc6p4ddm5an5ub15tesp","female","literal","check-1.png","1","check1","","",""
"8768","","image-button-response","2","27031","0.0-2.0","nc6p4ddm5an5ub15tesp","female","literal","check-2.png","2","check2","","",""
"14761","","instructions","3","41793","0.0-3.0","nc6p4ddm5an5ub15tesp","female","literal","","","","[{""page_index"":0,""viewing_time"":5688},{""page_index"":1,""viewing_time"":3800},{""page_index"":2,""viewing_time"":2581},{""page_index"":3,""viewing_time"":2691}]","",""
"21144","","html-slider-response","4","62940","0.0-4.0","nc6p4ddm5an5ub15tesp","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","35",""
"93260","","survey-text","5","156202","0.0-5.0","nc6p4ddm5an5ub15tesp","female","literal","","","description","","","{""Q0"":""jennifer situation is very bad.i am very sad.we will donate some amount for your situation.""}"
"10767","","survey-likert","6","166971","0.0-6.0-0.0","nc6p4ddm5an5ub15tesp","female","literal","","","urgent","","","{""Q0"":4}"
"8529","","survey-likert","7","175502","0.0-6.0-1.0","nc6p4ddm5an5ub15tesp","female","literal","","","sympathy","","","{""Q0"":6}"
"10567","","survey-text","8","186070","0.0-7.0","nc6p4ddm5an5ub15tesp","female","literal","","","past-donations","","","{""Q0"":""2""}"
"10194","","survey-multi-choice","9","196271","0.0-8.0-0.0","nc6p4ddm5an5ub15tesp","female","literal","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"6486","","survey-multi-choice","10","202761","0.0-8.0-1.0","nc6p4ddm5an5ub15tesp","female","literal","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"12515","","survey-multi-choice","11","215293","0.0-9.0","nc6p4ddm5an5ub15tesp","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"6596","","survey-text","12","221890","0.0-10.0","nc6p4ddm5an5ub15tesp","female","literal","","","age","","","{""Q0"":""28""}"
"24649","","survey-text","13","246540","0.0-11.0","nc6p4ddm5an5ub15tesp","female","literal","","","purpose","","","{""Q0"":""this is good one""}"
"4759","","survey-text","14","251300","0.0-12.0","nc6p4ddm5an5ub15tesp","female","literal","","","feedback","","","{""Q0"":""""}"
"22686","debrief.html","external-html","15","274467","0.0-13.0","nc6p4ddm5an5ub15tesp","female","literal","","","","","",""
