"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"47638","consent.html","external-html","0","47790","0.0-0.0","vx6z4je13fb7dk4yszrj","female","battle","","","","","",""
"7518","","image-button-response","1","55317","0.0-1.0","vx6z4je13fb7dk4yszrj","female","battle","check-1.png","1","check1","","",""
"7089","","image-button-response","2","62408","0.0-2.0","vx6z4je13fb7dk4yszrj","female","battle","check-2.png","2","check2","","",""
"13740","","instructions","3","76148","0.0-3.0","vx6z4je13fb7dk4yszrj","female","battle","","","","[{""page_index"":0,""viewing_time"":6507},{""page_index"":1,""viewing_time"":2778},{""page_index"":2,""viewing_time"":2318},{""page_index"":3,""viewing_time"":2135}]","",""
"51694","","html-slider-response","4","127849","0.0-4.0","vx6z4je13fb7dk4yszrj","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","30",""
"49982","","survey-text","5","177834","0.0-5.0","vx6z4je13fb7dk4yszrj","female","battle","","","description","","","{""Q0"":""Bragging to friends led to his arrest.\nThere are no words adequate to describe what this kind of traumatic loss does to a victims family.""}"
"12091","","survey-likert","6","189927","0.0-6.0-0.0","vx6z4je13fb7dk4yszrj","female","battle","","","sympathy","","","{""Q0"":5}"
"7969","","survey-likert","7","197897","0.0-6.0-1.0","vx6z4je13fb7dk4yszrj","female","battle","","","urgent","","","{""Q0"":5}"
"6972","","survey-text","8","204871","0.0-7.0","vx6z4je13fb7dk4yszrj","female","battle","","","past-donations","","","{""Q0"":""1""}"
"7342","","survey-multi-choice","9","212213","0.0-8.0-0.0","vx6z4je13fb7dk4yszrj","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"7565","","survey-multi-choice","10","219787","0.0-8.0-1.0","vx6z4je13fb7dk4yszrj","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"17517","","survey-multi-choice","11","237329","0.0-9.0","vx6z4je13fb7dk4yszrj","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6492","","survey-text","12","243824","0.0-10.0","vx6z4je13fb7dk4yszrj","female","battle","","","age","","","{""Q0"":""56""}"
"3272","","survey-text","13","247096","0.0-11.0","vx6z4je13fb7dk4yszrj","female","battle","","","purpose","","","{""Q0"":""""}"
"1610","","survey-text","14","248714","0.0-12.0","vx6z4je13fb7dk4yszrj","female","battle","","","feedback","","","{""Q0"":""""}"
"10705","debrief.html","external-html","15","259596","0.0-13.0","vx6z4je13fb7dk4yszrj","female","battle","","","","","",""
