"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"53027","consent.html","external-html","0","53065","0.0-0.0","pn24fv6zpcw3m3lxe1x9","female","battle","","","","","",""
"2808","","image-button-response","1","55878","0.0-1.0","pn24fv6zpcw3m3lxe1x9","female","battle","check-1.png","1","check1","","",""
"6265","","image-button-response","2","62144","0.0-2.0","pn24fv6zpcw3m3lxe1x9","female","battle","check-2.png","2","check2","","",""
"32200","","instructions","3","94345","0.0-3.0","pn24fv6zpcw3m3lxe1x9","female","battle","","","","[{""page_index"":0,""viewing_time"":7175},{""page_index"":1,""viewing_time"":15512},{""page_index"":2,""viewing_time"":7384},{""page_index"":3,""viewing_time"":2128}]","",""
"52148","","html-slider-response","4","146494","0.0-4.0","pn24fv6zpcw3m3lxe1x9","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"87294","","survey-text","5","233790","0.0-5.0","pn24fv6zpcw3m3lxe1x9","female","battle","","","description","","","{""Q0"":""They are really good friends. She is helping her friend out. Thats what friends are for to help when needed and be a support system for you no matter if you have the funding for it. Its about being there in times of need. People all should have a friend like her.""}"
"11798","","survey-likert","6","245591","0.0-6.0-0.0","pn24fv6zpcw3m3lxe1x9","female","battle","","","urgent","","","{""Q0"":5}"
"6006","","survey-likert","7","251598","0.0-6.0-1.0","pn24fv6zpcw3m3lxe1x9","female","battle","","","sympathy","","","{""Q0"":6}"
"4198","","survey-text","8","255798","0.0-7.0","pn24fv6zpcw3m3lxe1x9","female","battle","","","past-donations","","","{""Q0"":""2""}"
"2582","","survey-multi-choice","9","258382","0.0-8.0-0.0","pn24fv6zpcw3m3lxe1x9","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2910","","survey-multi-choice","10","261294","0.0-8.0-1.0","pn24fv6zpcw3m3lxe1x9","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"9762","","survey-multi-choice","11","271062","0.0-9.0","pn24fv6zpcw3m3lxe1x9","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3085","","survey-text","12","274150","0.0-10.0","pn24fv6zpcw3m3lxe1x9","female","battle","","","age","","","{""Q0"":""30""}"
"18846","","survey-text","13","292998","0.0-11.0","pn24fv6zpcw3m3lxe1x9","female","battle","","","purpose","","","{""Q0"":""How helpful and generous are people in times of need.""}"
"5498","","survey-text","14","298498","0.0-12.0","pn24fv6zpcw3m3lxe1x9","female","battle","","","feedback","","","{""Q0"":""no""}"
"5421","debrief.html","external-html","15","304044","0.0-13.0","pn24fv6zpcw3m3lxe1x9","female","battle","","","","","",""
