"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9065","consent.html","external-html","0","9141","0.0-0.0","wh5e4ehht10curhnpfqm","female","journey","","","","","",""
"4265","","image-button-response","1","13410","0.0-1.0","wh5e4ehht10curhnpfqm","female","journey","check-1.png","1","check1","","",""
"3830","","image-button-response","2","17242","0.0-2.0","wh5e4ehht10curhnpfqm","female","journey","check-2.png","2","check2","","",""
"62954","","instructions","3","80196","0.0-3.0","wh5e4ehht10curhnpfqm","female","journey","","","","[{""page_index"":0,""viewing_time"":9687},{""page_index"":1,""viewing_time"":31416},{""page_index"":2,""viewing_time"":19122},{""page_index"":3,""viewing_time"":2728}]","",""
"46486","","html-slider-response","4","126684","0.0-4.0","wh5e4ehht10curhnpfqm","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","40",""
"46675","","survey-text","5","173361","0.0-5.0","wh5e4ehht10curhnpfqm","female","journey","","","description","","","{""Q0"":""Jennifer has cancer- lymphoma.  She is very ill and needs help.""}"
"9231","","survey-likert","6","182593","0.0-6.0-0.0","wh5e4ehht10curhnpfqm","female","journey","","","urgent","","","{""Q0"":6}"
"4550","","survey-likert","7","187145","0.0-6.0-1.0","wh5e4ehht10curhnpfqm","female","journey","","","sympathy","","","{""Q0"":6}"
"12958","","survey-text","8","200104","0.0-7.0","wh5e4ehht10curhnpfqm","female","journey","","","past-donations","","","{""Q0"":""12""}"
"3454","","survey-multi-choice","9","203561","0.0-8.0-0.0","wh5e4ehht10curhnpfqm","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"4982","","survey-multi-choice","10","208544","0.0-8.0-1.0","wh5e4ehht10curhnpfqm","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"19194","","survey-multi-choice","11","227745","0.0-9.0","wh5e4ehht10curhnpfqm","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8382","","survey-text","12","236128","0.0-10.0","wh5e4ehht10curhnpfqm","female","journey","","","age","","","{""Q0"":""69""}"
"24543","","survey-text","13","260672","0.0-11.0","wh5e4ehht10curhnpfqm","female","journey","","","purpose","","","{""Q0"":""my willingness to help others in need""}"
"4351","","survey-text","14","265024","0.0-12.0","wh5e4ehht10curhnpfqm","female","journey","","","feedback","","","{""Q0"":""""}"
"16259","debrief.html","external-html","15","282154","0.0-13.0","wh5e4ehht10curhnpfqm","female","journey","","","","","",""
