"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7247","consent.html","external-html","0","7375","0.0-0.0","hjkj7f9gsrwpdjnsqd5c","male","journey","","","","","",""
"2013","","image-button-response","1","9392","0.0-1.0","hjkj7f9gsrwpdjnsqd5c","male","journey","check-1.png","1","check1","","",""
"3598","","image-button-response","2","12992","0.0-2.0","hjkj7f9gsrwpdjnsqd5c","male","journey","check-2.png","2","check2","","",""
"44496","","instructions","3","57489","0.0-3.0","hjkj7f9gsrwpdjnsqd5c","male","journey","","","","[{""page_index"":0,""viewing_time"":6786},{""page_index"":1,""viewing_time"":29609},{""page_index"":2,""viewing_time"":6462},{""page_index"":3,""viewing_time"":1638}]","",""
"36663","","html-slider-response","4","94156","0.0-4.0","hjkj7f9gsrwpdjnsqd5c","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","40",""
"69282","","survey-text","5","163440","0.0-5.0","hjkj7f9gsrwpdjnsqd5c","male","journey","","","description","","","{""Q0"":""Jason has lymphoma. It's not clear weather he has insurance or if he lives in the US, but I'm assuming he lives in the US and our healthcare system is abysmal so I'm going to donate because there's no way his cost will be free even with insurance.""}"
"9495","","survey-likert","6","172938","0.0-6.0-0.0","hjkj7f9gsrwpdjnsqd5c","male","journey","","","sympathy","","","{""Q0"":4}"
"5253","","survey-likert","7","178194","0.0-6.0-1.0","hjkj7f9gsrwpdjnsqd5c","male","journey","","","urgent","","","{""Q0"":1}"
"5283","","survey-text","8","183479","0.0-7.0","hjkj7f9gsrwpdjnsqd5c","male","journey","","","past-donations","","","{""Q0"":""5""}"
"2627","","survey-multi-choice","9","186109","0.0-8.0-0.0","hjkj7f9gsrwpdjnsqd5c","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3536","","survey-multi-choice","10","189646","0.0-8.0-1.0","hjkj7f9gsrwpdjnsqd5c","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"19126","","survey-multi-choice","11","208779","0.0-9.0","hjkj7f9gsrwpdjnsqd5c","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3881","","survey-text","12","212661","0.0-10.0","hjkj7f9gsrwpdjnsqd5c","male","journey","","","age","","","{""Q0"":""45""}"
"24519","","survey-text","13","237183","0.0-11.0","hjkj7f9gsrwpdjnsqd5c","male","journey","","","purpose","","","{""Q0"":""The best way to word a gofundme type fundraiser.""}"
"7431","","survey-text","14","244615","0.0-12.0","hjkj7f9gsrwpdjnsqd5c","male","journey","","","feedback","","","{""Q0"":""No""}"
"8158","debrief.html","external-html","15","253115","0.0-13.0","hjkj7f9gsrwpdjnsqd5c","male","journey","","","","","",""
