"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2038","consent.html","external-html","0","2159","0.0-0.0","moxkyfk6vsh2tw4lzbp7","male","journey","","","","","",""
"1411","","image-button-response","1","3572","0.0-1.0","moxkyfk6vsh2tw4lzbp7","male","journey","check-1.png","1","check1","","",""
"3472","","image-button-response","2","7046","0.0-2.0","moxkyfk6vsh2tw4lzbp7","male","journey","check-2.png","2","check2","","",""
"24481","","instructions","3","31528","0.0-3.0","moxkyfk6vsh2tw4lzbp7","male","journey","","","","[{""page_index"":0,""viewing_time"":3645},{""page_index"":1,""viewing_time"":12231},{""page_index"":2,""viewing_time"":7516},{""page_index"":3,""viewing_time"":1088}]","",""
"49584","","html-slider-response","4","81115","0.0-4.0","moxkyfk6vsh2tw4lzbp7","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"25979","","survey-text","5","107097","0.0-5.0","moxkyfk6vsh2tw4lzbp7","male","journey","","","description","","","{""Q0"":""Jason was diagnosed with stage II Lymphoma. He faces a difficult path of chemotherapy and radiation in his future.""}"
"5291","","survey-likert","6","112391","0.0-6.0-0.0","moxkyfk6vsh2tw4lzbp7","male","journey","","","sympathy","","","{""Q0"":6}"
"3559","","survey-likert","7","115952","0.0-6.0-1.0","moxkyfk6vsh2tw4lzbp7","male","journey","","","urgent","","","{""Q0"":5}"
"3002","","survey-text","8","118955","0.0-7.0","moxkyfk6vsh2tw4lzbp7","male","journey","","","past-donations","","","{""Q0"":""0""}"
"4002","","survey-multi-choice","9","122959","0.0-8.0-0.0","moxkyfk6vsh2tw4lzbp7","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2092","","survey-multi-choice","10","125052","0.0-8.0-1.0","moxkyfk6vsh2tw4lzbp7","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"8581","","survey-multi-choice","11","133640","0.0-9.0","moxkyfk6vsh2tw4lzbp7","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3137","","survey-text","12","136777","0.0-10.0","moxkyfk6vsh2tw4lzbp7","male","journey","","","age","","","{""Q0"":""25""}"
"2629","","survey-text","13","139408","0.0-11.0","moxkyfk6vsh2tw4lzbp7","male","journey","","","purpose","","","{""Q0"":""""}"
"1356","","survey-text","14","140765","0.0-12.0","moxkyfk6vsh2tw4lzbp7","male","journey","","","feedback","","","{""Q0"":""""}"
"1509","debrief.html","external-html","15","142585","0.0-13.0","moxkyfk6vsh2tw4lzbp7","male","journey","","","","","",""
