"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7070","consent.html","external-html","0","7087","0.0-0.0","g4rhbnhcy4r5j5s9j2vy","male","battle","","","","","",""
"2447","","image-button-response","1","9539","0.0-1.0","g4rhbnhcy4r5j5s9j2vy","male","battle","check-1.png","1","check1","","",""
"3488","","image-button-response","2","13028","0.0-2.0","g4rhbnhcy4r5j5s9j2vy","male","battle","check-2.png","2","check2","","",""
"21784","","instructions","3","34813","0.0-3.0","g4rhbnhcy4r5j5s9j2vy","male","battle","","","","[{""page_index"":0,""viewing_time"":6225},{""page_index"":1,""viewing_time"":9629},{""page_index"":2,""viewing_time"":4962},{""page_index"":3,""viewing_time"":967}]","",""
"26099","","html-slider-response","4","60914","0.0-4.0","g4rhbnhcy4r5j5s9j2vy","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","30",""
"37818","","survey-text","5","98735","0.0-5.0","g4rhbnhcy4r5j5s9j2vy","male","battle","","","description","","","{""Q0"":""Jason has cancer and needs chemotherapy. Although he's not in great shape, his friends and he are ready for this battle.""}"
"5361","","survey-likert","6","104097","0.0-6.0-0.0","g4rhbnhcy4r5j5s9j2vy","male","battle","","","urgent","","","{""Q0"":6}"
"4313","","survey-likert","7","108413","0.0-6.0-1.0","g4rhbnhcy4r5j5s9j2vy","male","battle","","","sympathy","","","{""Q0"":4}"
"3834","","survey-text","8","112249","0.0-7.0","g4rhbnhcy4r5j5s9j2vy","male","battle","","","past-donations","","","{""Q0"":""1""}"
"2266","","survey-multi-choice","9","114518","0.0-8.0-0.0","g4rhbnhcy4r5j5s9j2vy","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"1868","","survey-multi-choice","10","116388","0.0-8.0-1.0","g4rhbnhcy4r5j5s9j2vy","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"5900","","survey-multi-choice","11","122294","0.0-9.0","g4rhbnhcy4r5j5s9j2vy","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5648","","survey-text","12","127943","0.0-10.0","g4rhbnhcy4r5j5s9j2vy","male","battle","","","age","","","{""Q0"":""39""}"
"2378","","survey-text","13","130323","0.0-11.0","g4rhbnhcy4r5j5s9j2vy","male","battle","","","purpose","","","{""Q0"":""""}"
"1143","","survey-text","14","131467","0.0-12.0","g4rhbnhcy4r5j5s9j2vy","male","battle","","","feedback","","","{""Q0"":""""}"
"5127","debrief.html","external-html","15","136966","0.0-13.0","g4rhbnhcy4r5j5s9j2vy","male","battle","","","","","",""
